in_sensors,method_thresh,num_delete,num_sources,std,over_predict_sources,FN,FP,percent_possible_detections,localization_error,best_localization_error
False,0.5,0,4,1000,False,False,False,0.75,826.6283736087519;6329.998812950983;2889.466110363114;,1210.9228430814976;275.3496782640598;1370.3258996808297;
False,0.5,0,4,1000,False,False,False,0.75,2838.7258459941345;84.38582931057731;2401.8714334201277;,1900.7070241202932;79.19356712238248;404.7344412135874;
False,0.5,0,4,1000,False,False,False,0.5,240.6686945996232;6484.1957073497015;,554.6640252168964;916.2620926926368;
False,0.5,0,4,1000,False,False,False,0.75,525.3104789930733;22382.725338514425;1015.1629570563248;,525.3104789930737;613.0141655620656;799.7059800601002;
False,0.5,0,4,1000,False,False,False,0.5,2519.79818524989;2141.606676944415;,1540.59339816206;2434.317180028967;
False,0.5,0,4,1000,False,False,False,0.75,801.3485773564065;233.85052227431873;2648.919865055381;,1722.651688354383;287.50989057575066;3633.7856751391837;
False,0.5,0,4,1000,False,False,False,0.75,1486.029876559982;540.5998158302423;14526.621582762235;,802.4439954833712;1187.072717209499;2889.2147811572236;
False,0.5,0,4,1000,False,False,False,0.75,1209.0156841254839;767.0531092419661;315.1341874919872;,538.4620748858897;1348.7312314075305;1993.948032604678;
False,0.5,0,4,1000,False,False,False,0.75,1899.3561130596413;5778.829126537043;4238.184003172863;,1751.2656088441763;561.679358831352;1997.4080517738369;
False,0.5,0,4,1000,False,False,False,0.75,1470.903633915131;5659.708733416943;1181.663085432081;,1435.852367580231;1774.6624336042971;491.27997566575056;
False,0.5,0,4,1000,False,False,False,0.75,697.8705122139216;9126.33550400937;642.0069788056235;,1225.3269004738395;2046.3087694279177;666.9403531494032;
False,0.5,0,4,1000,False,False,False,0.75,550.4136317315256;1597.6560293440884;1254.016496764623;,532.8980570001149;211.8347385256842;1553.1567520667734;
False,0.5,0,4,1000,False,False,False,0.75,1009.3702136157726;994.0764439979874;8907.985259234067;,1439.2175695745686;994.0764439979912;1606.3652797959069;
False,0.5,0,4,1000,False,False,False,1.0,1950.1458423087213;1640.006041470371;1976.8946844783125;849.3949813708396;,1194.2232210671496;2154.4639385703745;1136.2228454934211;511.79609525997375;
False,0.5,0,4,1000,False,False,False,0.75,5652.536166973559;1015.7308892314153;276.7435893461057;,812.7815548536936;559.3791916532703;306.51547638701584;
False,0.5,0,4,1000,False,False,False,0.75,525.7113709660937;2045.2560326126957;23547.179123938557;,289.12461527799826;1273.3203665998756;3854.926205611894;
False,0.5,0,4,1000,False,False,False,1.0,1016.1401053694367;1789.2312544012618;1374.6856112322803;741.1567901436845;,1168.0536512120782;1648.6212968548914;747.8508451386854;886.8353247252646;
False,0.5,0,4,1000,False,False,False,0.75,17.845235989244067;382.67925015906394;18359.286960643734;,988.58210564746;382.6792501590676;2537.058323506998;
False,0.5,0,4,1000,False,False,False,0.5,1097.5908542146542;2179.4136085387604;,967.9882826919213;1468.0982972615293;
False,0.5,0,4,1000,False,False,False,0.75,672.1957283231366;753.5422121556752;1360.7751138572908;,287.0130369464363;799.3563886570856;1865.1037738842228;
False,0.5,0,4,1000,False,False,False,0.75,5387.770793677818;913.0184830466088;1219.8526447981926;,1117.9839576497964;1185.519743756183;1831.6950794428788;
False,0.5,0,4,1000,False,False,False,0.5,1703.8800404435456;4026.5887400132456;,1341.974213862057;2531.9215463701917;
False,0.5,0,4,1000,False,False,False,1.0,2335.8086523853285;1224.9763920397781;2423.185531313666;1227.0728492312155;,2099.5716661381434;1436.2324057904084;2249.9496668895354;1227.0728492312157;
False,0.5,0,4,1000,False,False,False,0.75,949.9345750741023;3779.225094139393;6717.54608854576;,973.686461439668;2530.5458207159436;1222.0074107522983;
False,0.5,0,4,1000,False,False,False,0.75,644.4441169993713;1289.742375099616;613.2460515805427;,648.3108389136399;450.87686506119906;549.462977958721;
False,0.5,0,4,1000,False,False,False,0.5,765.8697593257873;5247.341768017111;,1433.7910830895787;463.272261464693;
False,0.5,0,4,1000,False,False,False,0.75,1010.6255834751344;14332.885783061922;828.3664893131761;,1195.8177039175132;1186.5480628502844;303.0479722406648;
False,0.5,0,4,1000,False,False,False,1.0,1909.5452388143901;607.7472152747216;674.1675778733036;1923.2632894603323;,1573.8677363534855;521.5228664762161;1488.8770863504185;2232.9965068686715;
False,0.5,0,4,1000,False,False,False,0.75,1379.3058083116691;691.3927026371542;1276.7592800506977;,256.82713105407953;625.5585902275907;834.7659829472232;
False,0.5,0,4,1000,False,False,False,0.75,48.443093126032565;2327.860493212913;1540.347069272067;,1563.3655743395723;1610.9193174247462;1463.1785259476287;
False,0.5,0,4,1000,False,False,False,0.5,1332.7885911774435;6159.940763344605;,2402.435569226173;3533.828363209994;
False,0.5,0,4,1000,False,False,False,1.0,777.9106607676464;576.5146834086105;310.0284947065847;2332.83490523182;,1102.6359265370993;972.2568366567193;581.0294471258406;1408.2478325657505;
False,0.5,0,4,1000,False,False,False,0.75,3323.0513374476127;2324.1993345187084;1199.7932106887183;,4434.907578452765;2058.992071239909;1742.9506247378044;
False,0.5,0,4,1000,False,False,False,1.0,1159.633279213726;467.1526368308008;2164.525540462337;680.2830427548403;,791.1126499005188;467.152636830799;1683.6714487516772;990.7059132342649;
False,0.5,0,4,1000,False,False,False,0.75,16985.455749705732;2898.4800396911;378.78811907397824;,912.6855313742536;1463.6690001803042;1539.4855500859449;
False,0.5,0,4,1000,False,False,False,0.5,1716.7041946960258;1511.945069322444;,1405.2732081264212;1057.2977009354695;
False,0.5,0,4,1000,False,False,False,1.0,677.1281829812767;1087.723416214038;261.370885765412;805.810447370334;,684.6183524051455;1034.257961123649;261.3708857654221;1040.533160072898;
False,0.5,0,4,1000,False,False,False,1.0,1489.5862818017702;469.92347894096565;1757.7087731839613;1756.473648761964;,795.532925052082;576.1848724332309;2101.5246603732867;1773.598921793167;
False,0.5,0,4,1000,False,False,False,0.75,3175.8905834474035;6037.270569822253;1339.6695132632806;,382.9179612317877;929.1557475524921;1434.6126410088116;
False,0.5,0,4,1000,False,False,False,1.0,1237.821873973442;2396.5105258332032;558.1277670839987;638.4496444772087;,1413.9038899664738;1361.1253545757863;558.1277670840061;2974.5317072131647;
False,0.5,0,4,1000,False,False,False,0.75,7624.906938482035;1094.0181792972526;226.0378351415897;,2043.4072516649344;810.2853248430222;250.9035681658834;
False,0.5,0,4,1000,False,False,False,0.75,1631.9921075361972;1289.9334856853138;1732.7532519151914;,677.6366068376461;779.7573127490963;1517.3880872236396;
False,0.5,0,4,1000,False,False,False,1.0,1469.1633946251804;763.1075406717296;3940.9532919183425;2126.3920404079945;,452.15035166364845;763.1075406717277;1617.3970602174086;615.8619629199029;
False,0.5,0,4,1000,False,False,False,0.75,511.33787765245785;674.8964774150395;427.46225141644356;,958.3397290373689;1053.825023689998;737.8531146981974;
False,0.5,0,4,1000,False,False,False,1.0,1182.109056966474;2116.8222238512258;2954.6354130025675;1159.0013535995408;,1464.908963387521;2680.179163101977;2366.6803820960245;1492.7565654367274;
False,0.5,0,4,1000,False,False,False,0.75,1127.8874598210768;669.6416839272648;14639.976842095148;,936.2029281825211;716.7648811271907;1558.1733005801048;
False,0.5,0,4,1000,False,False,False,0.75,2867.2795144738034;2502.503368802477;4206.5415341626485;,710.0045607605933;1773.958808513711;1177.210485866758;
False,0.5,0,4,1000,False,False,False,0.75,377.98479789972936;961.6792952616172;2805.801349430568;,451.68546149862993;1004.3973435544283;1152.1969383818148;
False,0.5,0,4,1000,False,False,False,0.5,1294.9254540686347;4406.111005763443;,609.7350006650362;649.6575303976214;
False,0.5,0,4,1000,False,False,False,1.0,1515.0908378887866;335.1396727706045;1408.300498130202;959.9552612752867;,1375.5616924013348;88.08270320147217;2589.2473662274597;2091.1639879657114;
False,0.5,0,4,1000,False,False,False,1.0,1936.9096437665053;816.615197401658;3469.885943672247;2543.385614496607;,504.18078246087003;2746.18502360021;1429.7828535639615;2543.3856144966235;
False,0.5,0,4,1000,False,False,False,0.75,395.9824983397727;751.6489947945175;3042.93446829838;,196.7418243244943;286.68610636054746;1016.4042035525174;
False,0.5,0,4,1000,False,False,False,1.0,544.7671798081643;520.7377589421607;3413.2687444114786;406.45612413326353;,387.1334386280951;485.82264571313783;2345.3759894931245;906.3700946085918;
False,0.5,0,4,1000,False,False,False,1.0,3451.0600359951536;2516.2290055926796;4276.933712740796;1079.739388302695;,1650.6495103027635;1961.9284292850095;4779.911548078798;579.4160491371877;
False,0.5,0,4,1000,False,False,False,0.75,1792.823534241235;7515.109828259412;943.0255690935262;,1730.4016924933985;344.98587931288415;1010.3336173771163;
False,0.5,0,4,1000,False,False,False,1.0,1908.1730842176441;1490.7553694701703;1712.6036962762266;379.09536615612006;,1525.8839965424884;1225.6114302777203;1049.0922019881086;624.6475517246264;
False,0.5,0,4,1000,False,False,False,0.75,1180.807982910913;8693.815120049336;1449.561573003288;,1852.1291719206995;3224.648182958614;1449.5615730032948;
False,0.5,0,4,1000,False,False,False,0.75,807.2626423795807;3223.8069297715515;1303.7877138348874;,981.1473738276192;230.45634842632563;996.0276213469174;
False,0.5,0,4,1000,False,False,False,0.75,1783.2680559009395;1241.935025137685;2970.555056922013;,1805.7360854806066;85.94388859420619;2155.7556976108017;
False,0.5,0,4,1000,False,False,False,0.75,370.22800070545924;2121.976301192747;5387.9425127503455;,600.3015386945241;239.6393220934133;2207.185113211644;
False,0.5,0,4,1000,False,False,False,0.5,2078.59040094582;546.8870872235268;,1333.0335418970776;2426.3573592411226;
False,0.5,0,4,1000,False,False,False,0.75,1491.8150177611724;951.0983937123563;8838.91568429167;,447.26541878573;969.1795164251254;2817.2345419887674;
False,0.5,0,4,1000,False,False,False,1.0,1915.1738620103988;1907.5990037775612;1783.8159730134385;554.5870589950716;,837.1187975922571;1907.5990037775678;1606.3430476403646;801.3026674313309;
False,0.5,0,4,1000,False,False,False,0.5,243.00416009463618;4305.058685013031;,243.00416009463254;719.2816872201378;
False,0.5,0,4,1000,False,False,False,1.0,623.7640857162577;1392.5539013540465;1060.7034047425734;747.3688630877546;,1228.884100669962;949.8162287893855;2601.50601013696;2920.839099837907;
False,0.5,0,4,1000,False,False,False,0.75,5593.029774047355;1030.7528910983824;3475.3595530095045;,1086.019740970619;143.3247876436142;1320.3540753428042;
False,0.5,0,4,1000,False,False,False,0.75,1500.695370551219;2342.2820223837825;1023.668184803884;,1151.8765814557967;2779.0692071415788;1896.478276539783;
False,0.5,0,4,1000,False,False,False,1.0,298.12889930702147;982.9652270617803;1408.1490797004578;733.3173584298869;,626.5357072153208;1082.7422787091116;1393.8712454404224;952.2184750113299;
False,0.5,0,4,1000,False,False,False,1.0,1579.0036022903307;3136.765584991293;2956.7114319973616;564.0061368197354;,1249.2852050653105;3010.6837381175383;2101.8247441841136;534.344587467725;
False,0.5,0,4,1000,False,False,False,0.5,8958.364224991357;1087.44252263746;,143.3790707158906;2247.4745211848167;
False,0.5,0,4,1000,False,False,False,0.75,888.4949231951196;2184.052927184145;1605.8455129924218;,1024.4074412116017;1358.8615071554893;1024.1099294484463;
False,0.5,0,4,1000,False,False,False,1.0,1589.0545324687157;393.42290955138844;586.0794708412786;2288.032018957239;,2634.4003435097816;393.422909551389;813.2603657633539;1912.0200177474849;
False,0.5,0,4,1000,False,False,False,0.75,625.3378511698652;13311.127222517;1570.721772525597;,637.6828103252;1005.7491831041268;657.5789667236628;
False,0.5,0,4,1000,False,False,False,0.75,1740.9482091793313;1441.3760633750576;1134.9583241698972;,949.3700891984477;5153.441516647822;1071.5679781689053;
False,0.5,0,4,1000,False,False,False,0.5,634.0410935151403;8602.3812175002;,1168.665169594273;1947.7707065944662;
False,0.5,0,4,1000,False,False,False,0.75,4193.40750642779;1933.709019961612;1392.678437008005;,2999.460314794789;2242.04306077134;975.613597504781;
False,0.5,0,4,1000,False,False,False,1.0,2118.029589084972;653.8941853072415;1944.2674556952113;1613.0279521024381;,1708.1787790517292;653.8941853072505;2115.3504874608266;2983.227458317935;
False,0.5,0,4,1000,False,False,False,1.0,1092.95589810426;336.54907909531266;2403.1998187557515;1068.9670357308523;,1686.2300407492621;336.54907909530453;2286.7017893588763;1068.9670357308546;
False,0.5,0,4,1000,False,False,False,0.75,5871.03080602286;1158.3539274057023;760.8798251505114;,1086.084827015824;891.8882456333735;235.49137179240594;
False,0.5,0,4,1000,False,False,False,0.75,645.8527359722269;9616.090057935555;463.94263597215763;,521.8314507222226;3073.484526776145;688.5929033293303;
False,0.5,0,4,1000,False,False,False,1.0,1206.9458794709603;1617.0888551509681;2370.2248952592054;1147.1819485751407;,1765.7833843601095;1627.1154929471984;1386.3339648091016;1399.3303984011857;
False,0.5,0,4,1000,False,False,False,0.75,691.5722008614707;1688.9896074617413;844.0402504630575;,924.0304162134328;2616.2241938481516;1495.3524285977462;
False,0.5,0,4,1000,False,False,False,0.75,861.9806104539273;1622.4561714540125;3388.79498788811;,861.9806104539231;1035.8590155388688;3465.3662299802236;
False,0.5,0,4,1000,False,False,False,0.5,629.0690797248992;1096.9323656515126;,2407.360576267175;1292.3744833758265;
False,0.5,0,4,1000,False,False,False,0.75,697.7073365346827;759.0096045459921;983.4033346920385;,1135.0263173489043;898.7907866495169;981.7282810911877;
False,0.5,0,4,1000,False,False,False,1.0,439.8221942430381;902.6176289610686;876.291822630265;2247.6713833160134;,343.78097907332557;1286.4287756209374;1000.814342747554;1778.505193637173;
False,0.5,0,4,1000,False,False,False,0.75,497.109433556792;727.5529825073737;4894.542991980831;,339.4461921661235;1609.0311598990188;1868.6018960770225;
False,0.5,0,4,1000,False,False,False,1.0,1110.320402898448;369.99106397960037;3531.33362661131;1871.5094185415726;,982.3194397832171;209.559324143113;1991.5767735428303;1336.0432235394633;
False,0.5,0,4,1000,False,False,False,0.75,1502.9514437772916;12893.504655165974;5448.838884495203;,2019.088156513265;600.0727736030498;1070.403498904875;
False,0.5,0,4,1000,False,False,False,1.0,1711.999662009543;3474.9422111037416;3466.079911389396;1153.064260506695;,1331.5648049875979;2418.383649927897;1579.0973773554256;1385.2216653520536;
False,0.5,0,4,1000,False,False,False,1.0,265.97608688387857;275.03681537350724;316.2940906471044;640.1948650827703;,1643.1755768459705;1525.7956212178221;97.00936657349493;680.2969491234263;
False,0.5,0,4,1000,False,False,False,0.75,1068.4800833357908;626.6029467169996;459.23772501603787;,1784.9667586715889;699.3547195307209;262.49059182995256;
False,0.5,0,4,1000,False,False,False,1.0,928.6984298323556;1274.4952510502774;2435.365987936787;1461.6151554381772;,718.0563256288178;1712.812688168263;2508.7997522215405;1730.8213941761053;
False,0.5,0,4,1000,False,False,False,1.0,1269.5821363575826;3413.631281292889;557.0339962192627;780.5374276443758;,1490.6980739686628;3319.5762048699403;512.8248623911845;157.13586112295246;
False,0.5,0,4,1000,False,False,False,0.75,10469.381406542007;250.0478082359293;212.18651544978124;,604.0968024416915;657.7439060603974;212.18651544978346;
False,0.5,0,4,1000,False,False,False,0.75,2161.500112215597;684.5749923808438;1354.6096681460529;,2620.1723211734143;969.4682753127636;1569.4545791376124;
False,0.5,0,4,1000,False,False,False,0.75,2143.106271303949;489.0008852901036;787.686511775561;,1839.64496179565;323.375513889103;293.9583749921403;
False,0.5,0,4,1000,False,False,False,1.0,2179.3201094744836;8723.693591319885;9329.165553898014;63.50950094569334;,1907.9803360681335;1746.7193470631303;1603.0363548989221;708.1224176480035;
False,0.5,0,4,1000,False,False,False,0.75,1348.8628211912974;1391.9197777066686;1632.5090182573174;,775.2879042601861;1696.6778241233258;2206.648164967125;
False,0.5,0,4,1000,False,False,False,0.75,4205.781410787124;792.9981661034419;1454.2659684931975;,431.1100433062509;1633.5136093332692;1211.0449992200977;
False,0.5,0,4,1000,False,False,False,0.75,1535.647233812389;8665.22789412406;1235.3332241803134;,1458.8832792145483;1854.6694229197765;2058.4765059144934;
False,0.5,0,4,1000,False,False,False,1.0,712.422882910984;2490.546666303449;835.4906149596299;1564.5574574771285;,816.7895470542895;2192.8649889881667;646.1841989010386;1780.6690835491056;
