num_sources,std,over_predict_sources,FN,FP,percent_possible_detections,localization_error,best_localization_error
5,750,False,False,False,1.0,1711.1539518817326;901.5310866316156;678.3293680550307;122.8229272892605;292.91864073322637;,1918.94931244237;2179.1710019862603;659.743709226762;580.8103014513898;142.7855368982795;
5,750,False,False,False,0.4,1098.8287637078984;2399.678371442797;,960.3350056173616;1010.3594277144043;
5,750,False,False,False,0.6,564.3929988055942;163.85723375873755;615.2948137647946;,81.00595501842128;533.0496337985172;591.3780182989086;
5,750,False,False,False,0.6,3893.2385547959893;972.6712746001145;738.9047650752262;,1069.273060061882;1925.724037543426;744.2644702674797;
5,750,False,False,False,0.8,1095.4600347453745;486.75227471749656;10801.382266410668;486.2641904105089;,381.61913020024;998.3241961780283;689.4617241108136;561.0689394875254;
5,750,False,False,False,0.8,558.4857407747393;611.958136097793;390.9933533383635;261.0059361497243;,660.3960243959699;564.0469751355566;1211.6192204873323;413.3510957615162;
5,750,False,False,False,0.6,525.7839555405656;221.3810087747618;344.99884050445706;,361.10871965933643;1735.2228427277842;673.25200763899;
5,750,False,False,False,0.4,1112.6674840138357;1212.8645786431437;,1755.4410536301157;1140.9539292693216;
5,750,False,False,False,0.6,2137.68678811288;738.4387851909381;843.4457409112176;,469.39217321344944;447.52782963825257;750.0093465588839;
5,750,False,False,False,0.6,5378.292080270766;2058.0547452596415;1102.4196661254432;,872.6631363578791;773.9713642029642;1176.3851431593703;
5,750,False,False,False,0.8,1708.0085118665263;1795.4788234708635;925.8834300551639;413.0292062938129;,1239.9344620496456;1216.1001784481646;782.2647446182023;1065.1967966448094;
5,750,False,False,False,0.6,295.1321728160304;358.5901014568983;623.5283244526672;,1062.23717474822;1073.4423272062613;571.5474504211251;
5,750,False,False,False,1.0,2431.4167675091394;36.07139697273811;1329.5118481933878;345.9897354261242;323.41063572647164;,1404.0620121338552;1092.2910981878524;1074.722448727401;575.4917849788757;1152.7840032466731;
5,750,False,False,False,0.4,8749.942544604079;545.6265605003254;,1031.72977448974;1192.6281305053633;
5,750,False,False,False,0.8,1652.2721465129298;158.10164860148063;434.3513035476461;452.90396209293357;,427.6976782078541;329.3298003114581;598.8525785429325;2382.0590730863073;
5,750,False,False,False,0.6,1067.1399451841794;2842.617226148349;6730.149075463278;,956.6786680281538;372.97670984751585;862.8695800960122;
5,750,False,False,False,0.8,1620.8989704329344;291.2795872539003;2311.9758714963027;5646.1774417671895;,1094.1806039526837;467.74717507026054;562.9538931718646;1741.8179086652622;
5,750,False,False,False,0.6,3657.550969154101;435.2257542382203;89.36945639839219;,2216.6023286614623;313.37871256892595;573.2812216044617;
5,750,False,False,False,0.4,617.1609064472766;492.15179833069465;,973.393660409474;254.2695071138164;
5,750,False,False,False,0.8,595.7484382248053;704.3283508823743;12064.428933281239;363.3494116090634;,881.6537843727248;366.72955190623924;140.4349700934621;130.42521391902676;
5,750,False,False,False,0.8,66.59207697376903;671.3765107108985;1911.3484210580696;4578.756172088808;,609.9241668674982;459.3035484989891;1557.189711174795;706.8923907888085;
5,750,False,False,False,0.6,1277.32820172834;7099.702817466083;389.89728344454727;,1021.0180730247478;1750.993734620091;1278.1421673289756;
5,750,False,False,False,0.6,2253.3454925831006;440.1726356837362;1788.8823657950663;,757.124755969277;78.57939596429398;1241.2198565549318;
5,750,False,False,False,0.6,3688.139143346699;392.5026552786534;537.1988586819776;,532.7604706515174;235.0642712919026;1338.3148443254845;
5,750,False,False,False,0.6,2817.195808000856;813.3894217550969;1409.424296275762;,987.1598135946583;428.29375026253035;1917.6893111355366;
5,750,False,False,False,0.8,2239.9923435309593;251.6170252782211;1166.5353332812724;781.1718697923831;,1879.7324539724384;639.8711180013465;799.5514269075945;760.7429196678445;
5,750,False,False,False,0.6,20905.257562689527;283.42197429758744;483.5554679255727;,1055.2478536072983;1102.076900716757;317.59077249052723;
5,750,False,False,False,0.4,15281.893551722113;872.5266446770058;,629.5403496982752;445.9407417813078;
5,750,False,False,False,0.8,625.835562272317;391.095461149173;480.75442755374326;965.0046037820194;,305.1619396501072;623.8580447620523;54.433445672251906;1219.5869938819703;
5,750,False,False,False,0.4,2317.1963250980743;321.41996190773284;,56.5493972840062;1477.2362928648406;
5,750,False,False,False,0.6,2146.972187949768;146.3216168408155;1658.4425512014307;,880.8682794623696;383.06744763391777;3761.0643950128365;
5,750,False,False,False,0.8,1080.2148481895676;351.71585374823604;776.3274886289927;817.9010956777714;,532.4730632537924;1008.2786582850513;243.47195983456925;256.6725804247423;
5,750,False,False,False,0.6,5304.606122069075;417.2478617284938;1309.2069023354195;,918.3722483488992;85.86435892255652;701.6686894038278;
5,750,False,False,False,0.8,1248.5937261295478;308.6208080281977;1325.4820975999055;1638.4012317089346;,1013.2267842457891;429.08056500704896;957.8289435782826;1302.4889921667393;
5,750,False,False,False,0.8,276.2570958222244;732.0417393375429;1082.2966795958723;45.946885502700646;,205.06531262344228;1237.3460797658217;1037.0777823800095;873.1466461331001;
5,750,False,False,False,0.6,1529.0736400134726;196.677134760197;921.9078130414618;,1392.0667721951133;1435.5357423597943;1917.3115744615723;
5,750,False,False,False,0.6,2757.0327190353128;1947.219773761579;1858.628060887722;,305.9288210427574;127.96258650195483;2186.2693480019516;
5,750,False,False,False,0.8,196.94010337184423;707.371799518077;660.541332375547;13649.436677115531;,1191.7469571214958;810.1374891837145;872.7330486308891;1495.3800020995054;
5,750,False,False,False,0.6,2058.365151273722;5576.853789772142;858.4871036308849;,2184.638185009654;1282.7950650450998;366.53861172490946;
5,750,False,False,False,0.8,508.608138067341;1092.226029409699;3330.5395049500694;440.4808090717437;,910.0820660357364;2468.0259912779065;2826.1475647638763;446.3325154290184;
5,750,False,False,False,0.6,5237.454660296038;242.51055902021085;1628.2938820419872;,643.1750853959667;98.637280654962;538.2754466430385;
5,750,False,False,False,0.8,301.719393022084;8227.008844774997;553.353823734077;721.3325583597968;,640.6849689725686;1109.54756314662;818.7173169293435;577.9095325587605;
5,750,False,False,False,0.6,416.88119453546227;614.2071485688741;6005.459711870586;,225.40251784574858;367.45860106325387;360.17574974606674;
5,750,False,False,False,0.6,4441.964094361877;3994.2832234256744;446.4563852360082;,441.82201173699326;1620.722938085412;26.22290539181077;
5,750,False,False,False,0.4,5640.259298955798;115.80183409095147;,949.2003845754821;1598.99864810507;
5,750,False,False,False,0.6,2546.7105751171084;2949.4320340428826;1189.3448292837147;,1006.3049170961399;890.5562767468341;872.6013393558942;
5,750,False,False,False,0.8,2364.5793534816335;827.3707566071987;544.6783108349124;338.39908407627496;,1151.3616547437862;1024.8290198085153;211.52649495293898;140.9379965017751;
5,750,False,False,False,0.8,36.203144210198445;631.7740316435794;714.9323684173445;160.99193698727706;,170.6978815441181;824.3892222466864;659.3121733719671;677.9574318432601;
5,750,False,False,False,0.8,679.5938860377196;626.6017940004429;1100.2620466254189;1178.378523490227;,438.2289927919041;1031.532476438923;2043.8072833539236;629.3748907429087;
5,750,False,False,False,0.8,3914.1323751069735;2481.2951122846443;297.96953002416836;2505.1043952668633;,1548.6768685028455;2547.7769812246147;736.3041374939893;684.6920301476208;
5,750,False,False,False,0.6,1054.1644370594286;450.9446659830146;2502.15280013448;,2021.0879893959398;419.4863248858587;1852.8766598000782;
5,750,False,False,False,0.6,85.15512876578825;238.80026888661138;1327.1490214027642;,209.54959494591762;870.3142998313359;1638.1666213942074;
5,750,False,False,False,0.6,412.9041200774107;703.7019705136651;340.7961750272785;,1174.6906615234261;386.9464739006158;1116.4896940936903;
5,750,False,False,False,0.6,1204.2590175376113;1024.0102849351674;1312.5103160191948;,1220.4493376177725;428.48239208581333;1285.6141971061486;
5,750,False,False,False,0.8,440.8547322005723;1033.4044998775432;120.90677320631727;1377.3210263541187;,1160.2499565678013;618.5711115850887;724.7591642105693;1852.415177740404;
5,750,False,False,False,1.0,1354.6124976484678;269.0573974119042;1250.9627528343067;281.09782011567535;665.033444801816;,484.2286980294209;682.9633847028039;1253.2367530902138;1107.6728670349567;654.6589049713909;
5,750,False,False,False,0.6,854.5896752334992;4780.666629760568;164.16615619862532;,2575.8861175201478;1054.005374462076;421.61604049339616;
5,750,False,False,False,0.8,2052.006840425597;230.4978385318841;1084.3132891783139;2275.966015568667;,1055.6052828400425;261.2238400867065;532.9576362263616;1491.084924756224;
5,750,False,False,False,0.4,185.37867506606543;446.74244511170764;,259.27940169609457;561.2346680010642;
5,750,False,False,False,0.4,618.1267935533806;2838.733538656624;,2560.5163507299617;1098.897301007733;
5,750,False,False,False,0.6,1510.1122379239935;4903.284344977904;4487.248843756543;,1039.9733594756472;562.8067501095134;158.61635793402402;
5,750,False,False,False,0.4,5567.073583785963;666.1503664632671;,1238.7431416906102;944.9539661597264;
5,750,False,False,False,0.8,7735.452761426024;365.2310525721423;233.0512146888519;1606.7355917071172;,780.0643708523551;2104.883370950423;523.7909498064876;661.0124602967489;
5,750,False,False,False,0.8,5723.726880726463;460.4432702676371;487.3082869857123;633.1371537018911;,1150.6518403184107;1240.9422033927638;269.6343144605035;352.2968537562016;
5,750,False,False,False,0.8,7351.730901448656;580.6119806621263;436.0177836600594;563.9262331355387;,1154.4538262951744;661.5592900374285;4048.932671753008;758.3966816307118;
5,750,False,False,False,0.4,2831.533898652869;11182.339500251757;,1191.32632859744;1532.9901303020076;
5,750,False,False,False,0.8,154.9498487143931;368.71757150625666;921.6533143599639;357.59405738975795;,697.9986862107468;952.7820155035133;570.631482529957;548.7207074375931;
5,750,False,False,False,0.8,3357.0430236377388;336.36827823153493;331.2338496999334;1126.932899733861;,338.9791994158627;321.50499080028857;276.85219087253466;426.5567147980623;
5,750,False,False,False,0.6,256.57263977939675;3505.7408789694487;458.927621768569;,1438.843111649388;74.21522531730288;779.5016943358984;
5,750,False,False,False,0.6,659.6963649135571;6741.562136001547;3333.519726383701;,645.5103521182742;693.4336068625116;422.47303311774004;
5,750,False,False,False,0.6,5602.047125718247;684.5487230234569;1936.4504968302278;,959.9554533085993;629.1935551727586;1221.9682249419347;
5,750,False,False,False,0.6,3652.388613069683;1248.8770690927686;3568.9562730080784;,1465.8858276726921;1559.0498546826973;611.9772332478097;
5,750,False,False,False,0.6,4488.55842491836;12632.085109399639;1927.1502026868195;,545.6114365806482;575.4662360544005;871.7956303860891;
5,750,False,False,False,0.8,127.44424316410624;550.4628534985583;602.9947470697653;6932.285308845126;,720.8486319382588;1020.4943930275351;604.0802070233055;344.61597003752667;
5,750,False,False,False,0.8,3494.956757381685;339.51928885065286;327.2972556069783;427.64595661277986;,1709.8661017619434;507.27490300963893;541.2012766418202;177.2686162741893;
5,750,False,False,False,0.8,581.7459483949825;467.6266247484386;17290.108561055775;1412.7325731653957;,1324.0782727585813;551.6183158401366;2878.349780832296;500.71732810144925;
5,750,False,False,False,0.4,6971.775884027784;1585.7990248166288;,1410.5247570939378;663.1788397334478;
5,750,False,False,False,0.8,3330.2371794697688;1082.3322252144185;505.27644240610215;286.22132827881825;,2279.935913638087;1461.6197841183275;977.8935565741285;927.2563069877264;
5,750,False,False,False,0.8,226.37557236192694;3620.6386403441575;179.98910668852636;945.6076658748359;,516.3284428527268;823.0316159275246;463.12934238575826;857.6388434561889;
5,750,False,False,False,0.8,887.399194204965;795.5874018610211;584.1218131644316;1188.3673537069556;,883.7348515199785;1533.6889378151384;1215.1138101886104;1156.390469308001;
5,750,False,False,False,0.6,918.6346743800724;373.7231033138682;3669.4711557479245;,1062.5186546406896;473.5165876122581;1035.3846827818395;
5,750,False,False,False,0.6,2351.6899329779017;258.59532165116855;1464.0766520179302;,146.27398121662705;436.8591685443379;3467.0881555922715;
5,750,False,False,False,0.6,1974.6131675518318;2315.905428615352;1301.0662486278284;,772.3172094170808;849.1706155475848;1395.7010861446495;
5,750,False,False,False,0.8,404.4501408606008;3190.1090288411697;302.5732062050445;260.8111304294678;,609.4591088396534;1714.095928525907;1294.5639743706915;1163.9556660346673;
5,750,False,False,False,0.6,107.42172162398113;4657.413227992363;373.31374845989205;,469.3960272352818;815.8274846255267;1593.5418369917236;
5,750,False,False,False,0.8,746.1859992066137;769.7988336910004;2225.184015298807;350.20874891648117;,360.3836502115246;662.9931866188863;1602.760500205272;1258.48662938649;
5,750,False,False,False,1.0,118.86970503657172;504.97539147393593;404.61034792351046;362.32252890214255;71.90383419140665;,1420.4682412349894;656.3534636134718;626.6962142694512;465.11860968179667;639.4751016471255;
5,750,False,False,False,0.8,1357.8890566907778;689.9091503337643;915.3214166647582;1415.0752869291357;,1006.1270921095628;158.2907417975012;486.35544578866234;1561.2689102021463;
5,750,False,False,False,0.6,6917.439830792006;397.40811149760634;2390.7078567893955;,1586.6757596367493;820.2212834177532;352.0970456638388;
5,750,False,False,False,0.6,4770.548813417531;2933.504323254973;1174.4451186494528;,303.4140783480397;241.77039350743038;227.3194616012362;
5,750,False,False,False,0.6,3997.2642280270197;229.261418047797;3486.941725741058;,975.4112032309379;368.27627860361224;963.9787996901003;
5,750,False,False,False,0.6,1224.4141854221107;1943.794503904644;1754.812103658846;,956.9629387494896;525.529435950867;1886.507593995786;
5,750,False,False,False,0.8,706.0384612682358;364.8322825841898;662.5028177353528;2639.9163443182206;,1795.037614063076;598.0569197322725;1549.8607865539232;747.208392229825;
5,750,False,False,False,0.6,959.726337397802;1095.9251469596616;764.103313453555;,311.91992482127887;1377.2837271806388;719.8842218958715;
5,750,False,False,False,1.0,729.379616040058;340.6696127532552;1307.943075480307;710.4702404261304;179.03896460019075;,970.0985468001529;1151.6593452628797;1183.4552119893401;2646.9488358252224;238.35770533234634;
5,750,False,False,False,0.8,181.46254868380325;1690.0124217475677;1800.92712629655;1977.6230741621357;,229.40763247105556;2833.8066996133916;1495.0098801326092;1705.25562857239;
5,750,False,False,False,0.8,2697.4767031206006;2787.5522622858175;106.69518414312249;905.5312658906433;,2180.2388861927857;2443.0160693551798;201.74745078765375;743.5476478948721;
5,750,False,False,False,0.8,3071.1746612091047;3351.5132259197812;107.55619496268177;1968.8825325720843;,740.5903750631503;1359.9216175103656;173.95538800341876;698.4641184872584;
