num_sources,std,over_predict_sources,FN,FP,percent_possible_detections,localization_error,best_localization_error
2,1000,False,False,False,1.0,245.17176415038;1006.6819473729196;,505.47205704252787;1304.2405516223364;
2,1000,False,False,False,1.0,581.4888877216274;588.1430070762798;,1848.3596419655707;131.0005998623974;
2,1000,False,False,False,1.0,655.0443696022982;923.7112928627988;,236.17325869164617;1575.313693458323;
2,1000,False,False,False,1.0,1503.6373746933346;417.8266394695185;,697.2279785756385;906.6503081170996;
2,1000,False,False,False,1.0,391.37206643634744;881.6783895407544;,261.030667129355;904.6100466247017;
2,1000,False,False,False,1.0,3373.6426016044725;1549.0482963562918;,696.2771428917096;56.58226514647233;
2,1000,False,False,False,1.0,666.109546065813;695.6070058983015;,738.7734966837039;1313.498515565821;
2,1000,False,False,False,1.0,958.5702971516387;765.919518337261;,813.1751995444666;1124.0022915252596;
2,1000,False,False,False,1.0,658.4490258044842;1115.8542741710012;,1599.6981648303963;530.3036159424842;
2,1000,False,False,False,1.0,423.7505320571484;163.7287963282389;,1281.825053062001;675.1770730054382;
2,1000,False,False,False,1.0,755.6674034581608;838.2388604677792;,647.5884753317418;684.2859050375655;
2,1000,False,False,False,1.0,397.4163645017835;94.28053811515782;,392.80253408795977;710.2286285723604;
2,1000,False,False,False,1.0,686.1391194184077;1938.8342682274074;,212.03847550418513;438.982052220707;
2,1000,False,False,False,1.0,766.4003008456184;518.0409579829553;,746.6019654338484;843.2225072677969;
2,1000,False,False,False,1.0,856.9591042705011;772.9209177075801;,820.0889378333864;1395.6601722085782;
2,1000,False,False,False,1.0,877.2446030380238;388.83169706387093;,585.2466503550966;426.6914827602706;
2,1000,False,False,False,1.0,1148.1108059563708;2473.8317218805314;,479.2269710747655;800.6858386735069;
2,1000,False,False,False,1.0,135.0634153205548;325.4731707581095;,443.1106195059251;599.6516335282744;
2,1000,False,False,False,1.0,1063.443383315491;1778.0244611304322;,1503.1113507401844;1462.8266780017564;
2,1000,False,False,False,,,
2,1000,False,False,False,1.0,851.3747601314122;486.4728763604327;,913.7951702011002;622.5005547606594;
2,1000,False,False,False,1.0,313.1181223634558;1071.2714132824983;,1107.8965080884293;1219.9659628439333;
2,1000,False,False,False,1.0,46.54705591803571;256.30886859680317;,333.81970204539664;472.7615836310194;
2,1000,False,False,False,1.0,1600.6409042958983;1135.800826317301;,1619.0960915534185;1004.0634010382076;
2,1000,False,False,False,0.5,180.68795432718343;,100.448184311174;
2,1000,False,False,False,1.0,975.4638485686385;441.3836048191641;,661.258869330489;901.6785957566896;
2,1000,False,False,False,1.0,753.9227330086296;2144.2132242749676;,359.0212002557392;799.4315499074273;
2,1000,False,False,False,,,
2,1000,False,False,False,1.0,490.174784018616;1897.9515299017105;,666.5471995095518;902.125852196149;
2,1000,False,False,False,1.0,390.8155701268002;721.9537749889944;,634.772158858367;633.3814466105505;
2,1000,False,False,False,1.0,3457.2923414545626;708.6981363945115;,952.1411393191778;1264.7922413284837;
2,1000,False,False,False,1.0,634.0976239586087;1008.1530641662113;,1233.5286954700478;1567.9202201346748;
2,1000,False,False,False,1.0,44.7048470527301;268.84944470037595;,501.8951718334107;102.34600580316526;
2,1000,False,False,False,1.0,747.2169194185306;400.45315063780754;,553.8114165844297;802.1972436962601;
2,1000,False,False,False,1.0,867.6603438999152;116.6875653002843;,1111.0744358971647;1022.5014048757794;
2,1000,False,False,False,0.5,495.2311281517248;,209.52369608780282;
2,1000,False,False,False,0.5,657.041499539647;,684.8706081361083;
2,1000,False,False,False,1.0,568.4595300011491;1374.4770383238636;,276.7319067105872;1967.9974695026615;
2,1000,False,False,False,1.0,854.0093700256593;287.8840984324764;,1004.4758618707147;282.68765478287065;
2,1000,False,False,False,1.0,1573.6570367162685;726.9075064750808;,1629.2247326905233;857.0341982557158;
2,1000,False,False,False,1.0,1030.9559063779202;800.4055141056664;,1321.9384112099124;1475.7805632702857;
2,1000,False,False,False,1.0,1450.1563299800473;2023.437611676201;,476.3985963706837;1012.1462128111646;
2,1000,False,False,False,1.0,110.56313009130756;524.2682334974894;,1647.458922634519;1523.375934567061;
2,1000,False,False,False,1.0,564.8753528576793;822.359306293364;,648.836392635207;1027.9277622544162;
2,1000,False,False,False,1.0,899.7007120041606;191.53952674331447;,647.986082923087;332.630093278889;
2,1000,False,False,False,1.0,543.8844837990987;429.2048946773331;,664.7264621294918;119.3928364353492;
2,1000,False,False,False,1.0,762.0263876177336;1703.6224525904734;,1423.2944407798507;1052.228577016125;
2,1000,False,False,False,0.5,175.56766074650136;,424.50278384634385;
2,1000,False,False,False,1.0,823.5503342965927;1240.0674491828604;,433.9453734435353;1375.7638359355076;
2,1000,False,False,False,0.5,2257.2023066187703;,133.12299015321375;
2,1000,False,False,False,1.0,1251.714795110691;333.1332819064365;,1568.9278749626283;1019.0706118916235;
2,1000,False,False,False,1.0,774.2017349713681;1481.8742733186577;,826.6152011506111;78.22561114313748;
2,1000,False,False,False,1.0,418.23496371593995;363.61038609169515;,510.64623618112114;567.8411203293709;
2,1000,False,False,False,1.0,308.28339889668587;922.2417555974041;,357.80140988053796;1009.4933947751921;
2,1000,False,False,False,1.0,488.9541008926367;135.65973760927943;,1008.5536729501798;258.6556498369512;
2,1000,False,False,False,1.0,404.49584960459157;1683.9185892175894;,530.3147319982398;311.14048724562366;
2,1000,False,False,False,1.0,785.2666316488961;422.32601757645625;,1120.677425635943;1067.0996472430172;
2,1000,False,False,False,1.0,374.3027709508689;412.62258641298325;,517.2166227421625;656.5376957995259;
2,1000,False,False,False,1.0,590.4125567078293;1282.4890293278395;,1732.5329956705637;1124.9407525541048;
2,1000,False,False,False,0.5,631.4666017385427;,296.7551137088944;
2,1000,False,False,False,0.5,133.54794039295032;,198.38588474253905;
2,1000,False,False,False,1.0,759.7980289312769;1380.0971260441115;,819.7322173601729;1156.7259603483524;
2,1000,False,False,False,1.0,1167.3300865932106;821.3956115489851;,222.65786459781162;1873.2551325297309;
2,1000,False,False,False,1.0,396.03599469742295;677.7492685354536;,854.3214080561955;658.5630297684328;
2,1000,False,False,False,1.0,804.0224722412288;449.8193606318515;,973.903579567768;780.1366096054743;
2,1000,False,False,False,1.0,522.0900796736156;635.3171061262115;,387.0759116865675;1287.3994491907454;
2,1000,False,False,False,0.5,563.5345458023845;,455.72710546940937;
2,1000,False,False,False,1.0,2041.6894297277522;1024.1725694487284;,1148.481607364909;1177.2603912940615;
2,1000,False,False,False,1.0,96.79899691383706;3783.61735790005;,310.2517962939544;1072.825301488819;
2,1000,False,False,False,1.0,1090.7663828934865;2426.3703701947297;,1146.1551483134751;1677.0588986606872;
2,1000,False,False,False,1.0,201.5479657353385;737.7754817266373;,291.2934647432719;58.35822341960715;
2,1000,False,False,False,1.0,482.81266430721035;672.8708314060656;,292.0936446897814;696.8152615929937;
2,1000,False,False,False,1.0,654.6605509665878;762.1083630564203;,327.2575653598804;444.61163936418484;
2,1000,False,False,False,1.0,2339.856021733015;1231.46962818532;,618.1370910535287;362.7367404211472;
2,1000,False,False,False,1.0,568.8471139833765;863.1963366164799;,1173.14184737015;1313.9590751760961;
2,1000,False,False,False,1.0,364.22044537622014;1117.1501846085705;,242.59680766065287;1215.2638834432473;
2,1000,False,False,False,1.0,1857.4700459591868;1604.8529877903302;,222.16125656682786;120.31719015463635;
2,1000,False,False,False,1.0,1126.339250302648;888.1122890844763;,1405.1741890509625;753.6539573822711;
2,1000,False,False,False,1.0,1244.1753538377302;989.6706583671033;,951.5561100121935;1223.1370810143667;
2,1000,False,False,False,1.0,639.6076754246533;611.9401631213356;,566.999234133383;1486.0676135538597;
2,1000,False,False,False,1.0,362.0059472553752;442.53560094651834;,965.9650218631707;276.802363363908;
2,1000,False,False,False,1.0,576.0316289637401;1664.979986295022;,177.7922938448987;1318.91673854281;
2,1000,False,False,False,1.0,1022.6905241351639;479.602474779202;,275.7945802954744;645.4203399950554;
2,1000,False,False,False,1.0,245.7418876122126;1656.8067061936065;,359.1831499144761;1676.9251387378274;
2,1000,False,False,False,1.0,672.2370053434257;457.37795453847593;,687.2794127914132;598.6742786238581;
2,1000,False,False,False,1.0,652.6280650004672;836.7127221402856;,184.5900366358153;605.1127729084416;
2,1000,False,False,False,1.0,254.0260145800157;585.6498242170462;,1179.897834843892;1020.6759311966821;
2,1000,False,False,False,1.0,631.1042794979564;514.4607099374175;,582.5013954772238;1529.094848383936;
2,1000,False,False,False,1.0,320.8344573271612;2145.0966314012153;,784.1045801689107;947.2709342070857;
2,1000,False,False,False,1.0,529.0781701930777;736.0107216103303;,1066.6226639784927;375.1225965795892;
2,1000,False,False,False,0.5,1225.8852379822915;,1272.1454833969317;
2,1000,False,False,False,1.0,2209.0557724707573;1932.2167702094941;,1355.1014667950699;1104.8878375842166;
2,1000,False,False,False,1.0,1298.1009551033553;917.281294499265;,1112.4584257117995;1353.661178473821;
2,1000,False,False,False,1.0,979.7498967015488;394.80704577320085;,537.9422705665121;1400.9334349270111;
2,1000,False,False,False,0.5,520.4389621256993;,643.3144568332558;
2,1000,False,False,False,1.0,568.3658617849441;1218.35527877639;,180.79237445357194;1805.5076121163315;
2,1000,False,False,False,1.0,155.56105040618243;502.2450451422136;,283.7709515979949;1070.9921844544313;
2,1000,False,False,False,1.0,169.88502048379627;627.2009480465707;,390.617890470653;966.3900265114697;
2,1000,False,False,False,1.0,655.9035927119927;667.4370040363106;,808.5644202739585;1230.8030946078256;
2,1000,False,False,False,1.0,611.8986669758222;1494.706981439032;,797.4289797605512;406.7740751286051;
2,1000,False,False,False,0.5,881.9615433031024;,1023.1518633133281;
2,1000,False,False,False,0.5,390.57635365726065;,325.6803911773054;
2,1000,False,False,False,1.0,174.11686440331206;478.23604803858245;,699.9140436993173;597.8588961578356;
2,1000,False,False,False,,,
2,1000,False,False,False,1.0,746.4845862556917;2384.4981363192887;,452.45381265219453;1829.8080572444442;
2,1000,False,False,False,1.0,642.2557880797395;448.31552417354965;,865.7237149155362;466.0143352996061;
2,1000,False,False,False,0.5,158.10280055528247;,62.72384417773767;
2,1000,False,False,False,1.0,155.54324671526862;884.7514082302005;,326.4575445700384;675.7490543594728;
2,1000,False,False,False,1.0,908.046831997873;659.9925096370131;,892.1697502030022;745.9660225211819;
2,1000,False,False,False,1.0,413.5325063853831;940.9810385831337;,399.43540932419614;470.7194651755738;
2,1000,False,False,False,1.0,847.2470950269139;634.2349210840556;,862.8489677122063;879.4505626502253;
2,1000,False,False,False,1.0,822.7769375154123;575.2780169505768;,918.0083295108271;424.2030858741238;
2,1000,False,False,False,1.0,437.0212793079271;734.5719547914003;,726.8059616784249;2330.8180397882097;
2,1000,False,False,False,1.0,268.6986274487965;596.4304267729889;,544.1523789218146;622.9758389607393;
2,1000,False,False,False,1.0,767.7687125829567;873.1889050218633;,1297.1360187246291;1171.9634081493668;
2,1000,False,False,False,1.0,753.6941123296252;1792.7162785510382;,496.9570552662709;1667.6731471979424;
2,1000,False,False,False,1.0,1117.2388160557268;1742.211284414435;,2104.3314406230274;1289.9809765876366;
2,1000,False,False,False,1.0,501.40174471650414;597.4970445200189;,389.67325545954685;442.62930159395887;
2,1000,False,False,False,1.0,1125.4509059888403;930.2760752365551;,1461.1735937460116;1683.9525154161113;
2,1000,False,False,False,1.0,1120.7492383197698;725.2045504560947;,1664.7842522337849;555.0779722529471;
2,1000,False,False,False,1.0,862.3950615152665;147.9902494117699;,431.00149836648086;313.5297946590223;
2,1000,False,False,False,0.5,1089.1561286517003;,463.05653351451167;
2,1000,False,False,False,0.5,585.6032839892929;,736.568541642872;
2,1000,False,False,False,1.0,238.0722664844243;426.37094521160776;,291.75231705480394;125.1437920958225;
2,1000,False,False,False,0.5,1133.644051792164;,1050.849219853861;
2,1000,False,False,False,1.0,1562.2174307233586;2228.1807146263523;,836.5853690118726;1198.9109503290279;
2,1000,False,False,False,1.0,1331.8200258383642;947.4551379409876;,352.77103376096164;1636.6760820104435;
2,1000,False,False,False,1.0,1043.110353041696;299.1091293765724;,382.0782090116889;483.48754240200594;
2,1000,False,False,False,1.0,762.6195277883977;97.69940164378282;,554.6712663004265;998.1988489854308;
2,1000,False,False,False,1.0,253.70902172450982;719.2493798940908;,547.5197742820357;1723.9176352050897;
2,1000,False,False,False,1.0,313.4377626697415;873.0078141184723;,489.5818902993277;753.9373865354235;
2,1000,False,False,False,1.0,1872.9516123263893;808.9372185833865;,1745.514216755571;851.2517006565939;
2,1000,False,False,False,1.0,313.39074583034926;712.4783654620691;,636.838646022156;1046.7487158102458;
2,1000,False,False,False,1.0,1190.0031510554181;1499.778352966904;,386.8847397909742;1311.2840612024224;
2,1000,False,False,False,1.0,535.8614121110857;380.920992602753;,767.3937433157363;447.91104458079036;
2,1000,False,False,False,1.0,287.75735581657995;604.3944535335653;,211.2416983210993;908.5766144378101;
2,1000,False,False,False,1.0,905.5964187981746;519.662508432405;,386.8241748834294;356.85642736594133;
2,1000,False,False,False,0.5,244.8190444170925;,375.2545861334374;
2,1000,False,False,False,0.5,814.4851466995815;,848.974279950113;
2,1000,False,False,False,1.0,1189.016559055106;175.06411080490196;,551.0146130199536;735.0672802770819;
2,1000,False,False,False,1.0,275.9577216989808;507.13508745057317;,191.96087079407883;987.1015955977217;
2,1000,False,False,False,1.0,293.41989841090356;748.4619952744195;,824.6539264212555;870.2779090289429;
2,1000,False,False,False,1.0,423.36202213531715;398.4616367300587;,1170.9510342971294;585.4910015612355;
2,1000,False,False,False,1.0,1881.6244810245114;3752.9330816007578;,690.1301862693567;643.6699868610723;
2,1000,False,False,False,1.0,408.0131204804071;2171.9083765129335;,295.60265694934145;895.2970932376777;
2,1000,False,False,False,1.0,1965.7920436150089;1298.9934771473697;,983.6864948845499;987.8648063940469;
2,1000,False,False,False,1.0,1761.8237311402456;2756.1616781700363;,453.2245956228447;779.4791194432488;
2,1000,False,False,False,1.0,498.3691012995911;722.618515009583;,961.9481136085465;626.702856568767;
2,1000,False,False,False,1.0,142.22885520402275;1233.4857772765822;,413.9792789005537;2079.237705337483;
2,1000,False,False,False,1.0,575.553758842211;672.9116675017768;,1033.6081460532653;808.1035132594232;
2,1000,False,False,False,1.0,3262.009937698524;7526.926434032168;,985.8592370127104;1263.8529110655854;
2,1000,False,False,False,0.5,1020.692330175964;,717.585721348814;
2,1000,False,False,False,1.0,913.9047889815673;1613.5955422641541;,1182.1843182971395;2038.2100734604526;
2,1000,False,False,False,1.0,143.30187926343953;730.6906561499767;,568.7580542724272;477.9257484278135;
2,1000,False,False,False,0.5,774.3325465046723;,625.8959233063821;
2,1000,False,False,False,0.5,434.4089557945346;,1316.912141563479;
2,1000,False,False,False,0.5,280.6477813084619;,685.90186105011;
2,1000,False,False,False,1.0,1466.7555927756673;1010.8052326319404;,808.9204265716107;1065.1684647212476;
2,1000,False,False,False,1.0,745.549223252803;782.2022825204283;,654.3231342340655;800.0524212017826;
2,1000,False,False,False,1.0,895.8962987339944;776.8661244743494;,525.9630809751465;1284.6073701693795;
2,1000,False,False,False,1.0,647.1220809638002;907.7763131385682;,871.5175289341221;1474.9285042943038;
2,1000,False,False,False,1.0,1234.0336657547641;2573.3198020669565;,662.8266298818535;580.0016079400251;
2,1000,False,False,False,1.0,1138.6101081799577;695.3624403229065;,1788.477668094086;1023.1281778691838;
2,1000,False,False,False,0.5,612.9692242568194;,389.9811209493974;
2,1000,False,False,False,1.0,388.87450410516936;697.146706366174;,485.7614672559793;1173.163665248208;
2,1000,False,False,False,1.0,537.8402333785691;1043.3287543457313;,933.5396563120976;955.2081095619442;
2,1000,False,False,False,0.5,172.48740459834144;,53.43694368888224;
2,1000,False,False,False,1.0,1119.0944082321437;1286.4948341089366;,829.1477138974103;1863.9162916200112;
2,1000,False,False,False,1.0,604.3792845335008;1160.2375176537348;,1646.7093408485266;699.8378811052376;
2,1000,False,False,False,1.0,399.8893815441003;1186.5211360674766;,829.5860313615672;903.8747365749845;
2,1000,False,False,False,0.5,1230.6632045447777;,989.0986259119649;
2,1000,False,False,False,1.0,528.6714992103706;375.778338574084;,465.78240030842096;1283.1740294725653;
2,1000,False,False,False,0.5,690.1767639461237;,703.7219098780577;
2,1000,False,False,False,1.0,884.5835641745599;962.662170144062;,693.2306372216964;1346.232067475606;
2,1000,False,False,False,1.0,754.9433675575523;2410.358843339566;,566.587494323977;2131.7795252024976;
2,1000,False,False,False,0.5,233.6277410028185;,323.30275152939345;
2,1000,False,False,False,1.0,365.71794752371954;817.9098755958561;,308.0239449229933;625.9608300252145;
2,1000,False,False,False,1.0,273.29487718769633;840.1874800522553;,591.7503701345316;624.6308551889845;
2,1000,False,False,False,1.0,677.2858713100361;1483.535508770822;,1073.4905898729883;1632.558907279685;
2,1000,False,False,False,1.0,926.1086861911368;522.721466268555;,504.01120717439335;566.170688885794;
2,1000,False,False,False,1.0,951.1768270416211;5804.79231299475;,258.4268440536673;236.39613556357958;
2,1000,False,False,False,1.0,455.1026121100879;980.4888011500248;,416.0004174567012;673.0094106819262;
2,1000,False,False,False,1.0,804.5086969886615;1020.7185564403869;,818.4204198809009;2650.723129617106;
2,1000,False,False,False,1.0,216.83142487476;604.230675224747;,320.8719258027897;1496.107857317751;
2,1000,False,False,False,1.0,340.6772417004048;856.3153306571212;,316.6075586633898;926.3679713539918;
2,1000,False,False,False,1.0,340.70397649461245;505.514873674621;,1125.3980135913762;548.8991788443016;
2,1000,False,False,False,1.0,748.2695662873921;587.1222977175764;,693.9254561456956;727.1491097127439;
2,1000,False,False,False,1.0,706.9848763829444;655.7782617794741;,587.2634337023637;868.8193173887208;
2,1000,False,False,False,1.0,947.0871290290897;699.8085221770942;,1053.9615319306865;737.9996525840769;
2,1000,False,False,False,1.0,1029.7499691131572;269.8864639448944;,406.56926833738453;281.40818891778076;
2,1000,False,False,False,1.0,1156.9814808269834;596.4732134482706;,757.7625194557625;870.4133423049726;
2,1000,False,False,False,0.5,1417.1801737190224;,1167.2198793893047;
2,1000,False,False,False,1.0,622.5879646972478;594.7870485610819;,440.3632729363382;728.1872468920945;
2,1000,False,False,False,1.0,535.4011287409088;976.9227874387987;,914.5985854091883;1672.529592687421;
2,1000,False,False,False,1.0,440.499725436103;837.7384413291211;,1341.8661946071256;1459.7328464710233;
2,1000,False,False,False,1.0,78.44551722690301;1101.0859936987993;,135.0609954614133;916.7447596292357;
2,1000,False,False,False,1.0,207.5439061438135;685.526505159329;,1485.93838744886;790.1952913714633;
2,1000,False,False,False,1.0,207.6886582489347;1783.2116632851985;,646.3577875665211;1479.9963960357472;
2,1000,False,False,False,0.5,559.3520210415921;,356.37175193358337;
2,1000,False,False,False,1.0,1373.8750016623017;605.7645489621272;,1057.2902768431588;1130.5883495444555;
2,1000,False,False,False,1.0,2476.188523079211;946.5771155222008;,1136.9984979240548;283.44304410204023;
2,1000,False,False,False,1.0,1291.664281024553;651.7349893663352;,260.96202951160905;441.8737183503754;
2,1000,False,False,False,1.0,389.2194548562878;1112.9619913882523;,391.99225705735324;1056.6654832720467;
2,1000,False,False,False,1.0,1270.6027554398859;525.5084367713002;,1518.7068570415197;1192.8296934878974;
2,1000,False,False,False,0.5,717.0318238218681;,1018.145158783917;
2,1000,False,False,False,1.0,743.2799388419595;1700.3845274209225;,353.15300109307736;1650.4696326414664;
2,1000,False,False,False,1.0,844.8971834454806;606.9928925688642;,899.6604864325939;286.9507643310844;
2,1000,False,False,False,1.0,938.3486626173622;593.7915439968859;,879.7296267036614;312.7705600543064;
2,1000,False,False,False,1.0,391.6301279314098;9481.692209992601;,415.74277798194;809.0040208871509;
2,1000,False,False,False,1.0,1605.3776200719542;777.6963188613595;,1246.5197388603647;416.4575891458335;
2,1000,False,False,False,,,
2,1000,False,False,False,1.0,1671.6235442357745;414.583379562492;,672.080435162651;1147.7697756603877;
2,1000,False,False,False,,,
2,1000,False,False,False,1.0,1401.361117037606;1252.2736369396678;,903.4653737885226;682.6533262518909;
2,1000,False,False,False,1.0,231.0038372243248;1005.6562408671705;,219.64155735842604;1949.5995197737334;
2,1000,False,False,False,1.0,835.3782770377178;222.55501905399137;,57.759022118721376;552.0113048712819;
2,1000,False,False,False,1.0,603.9975504234156;495.848451964174;,454.7591656973405;671.9442312532474;
2,1000,False,False,False,1.0,541.1923075980263;909.6975183988488;,1014.1247396306263;468.91669073052975;
2,1000,False,False,False,1.0,1011.3388348903261;1705.2581503868475;,900.8566055514805;1313.5897357537008;
2,1000,False,False,False,1.0,846.5464101275993;546.8560093896458;,1567.901708162414;736.0791469415237;
2,1000,False,False,False,1.0,525.237498500931;1178.0806648990279;,452.4075893689754;1091.8352222016326;
2,1000,False,False,False,0.5,449.0935224315939;,157.42895368217708;
2,1000,False,False,False,1.0,579.0959524790353;720.7494913089963;,554.8165894898883;720.3139332488821;
2,1000,False,False,False,1.0,598.2392986640484;2424.7929813655996;,633.0178029618992;1450.1598431544592;
2,1000,False,False,False,1.0,237.46274377811133;919.6460290227502;,257.81945607618553;979.2358162587889;
2,1000,False,False,False,0.5,583.6275126397693;,972.0713041785457;
2,1000,False,False,False,1.0,1898.2984433881038;1270.3597846290154;,602.4308005704199;936.8274444088307;
2,1000,False,False,False,1.0,747.2084341527343;442.93573631691004;,673.8663200184183;1028.0006727668253;
2,1000,False,False,False,1.0,413.89929231289733;365.03211481908147;,502.8472608189672;351.81076191467776;
2,1000,False,False,False,0.5,305.42906501933703;,382.6535640668934;
2,1000,False,False,False,0.5,1232.3458958214228;,772.0404575766302;
2,1000,False,False,False,1.0,316.3041740552506;664.0410477317381;,287.67553497153403;844.3202993735443;
2,1000,False,False,False,1.0,1536.8375832832255;2047.9030533138791;,1101.853620755091;482.8690421267218;
2,1000,False,False,False,1.0,141.49910090949848;922.1854016746336;,490.1327402937285;1562.6485112572043;
2,1000,False,False,False,1.0,1242.005233463935;742.5685283177618;,1140.9863303088625;318.2480399060981;
2,1000,False,False,False,1.0,1594.2616005305931;1767.62856072931;,682.1949849385488;1063.305784083317;
2,1000,False,False,False,1.0,297.20753456417606;890.0788892686337;,713.3840623372971;616.3331664669379;
2,1000,False,False,False,1.0,1979.506204679469;328.5876345893473;,724.0936439599719;877.6733790584146;
2,1000,False,False,False,1.0,964.1688510695442;878.313999976451;,885.4107888584219;559.506314686115;
2,1000,False,False,False,1.0,517.6683444529672;824.9504863733179;,219.53733548272595;1230.1102380612926;
2,1000,False,False,False,1.0,220.39092941826664;1838.59506738782;,757.1242537002217;849.7807569017435;
2,1000,False,False,False,1.0,953.8438879332174;425.79974639683985;,1467.7367057069857;522.0843840419379;
2,1000,False,False,False,1.0,760.2602978231099;491.42140978350875;,563.4499940156827;803.7767681530796;
2,1000,False,False,False,1.0,1010.9468325100846;659.3061978858699;,1147.4628011132131;1523.2925936071542;
2,1000,False,False,False,1.0,1358.5053878346475;1495.2438933704443;,1281.8274869922259;598.0317427619501;
2,1000,False,False,False,1.0,332.8123150537115;967.1400678106654;,485.4132813911473;1745.7355098019575;
2,1000,False,False,False,1.0,548.40871318531;1215.6530360636768;,581.1585440831454;1411.0283778426983;
2,1000,False,False,False,0.5,1604.030358753071;,1287.0473764603478;
2,1000,False,False,False,1.0,166.8865350446462;607.6217595654861;,332.3986847284118;803.4665290233513;
2,1000,False,False,False,0.5,1386.616618351795;,456.2604120764886;
2,1000,False,False,False,1.0,1724.810060983995;647.6933875935819;,689.4295076646895;328.63376542341;
2,1000,False,False,False,1.0,627.076311276808;719.6721328640409;,1003.0899905641181;989.9168195293638;
2,1000,False,False,False,1.0,1522.7172812537653;2234.2824460323773;,823.730507048462;2012.4625023321742;
2,1000,False,False,False,1.0,787.5943522753319;780.333203496342;,882.7884786370462;581.443708902385;
2,1000,False,False,False,1.0,314.68084354912423;346.45202547844843;,1268.69646749304;751.0110175790201;
2,1000,False,False,False,1.0,98.58646549601599;701.6104340220506;,682.4978840923615;253.96797290225098;
2,1000,False,False,False,1.0,828.4810327683628;313.4795628999188;,1150.1445658519722;326.16824196390866;
2,1000,False,False,False,1.0,960.769921117738;818.8853785319175;,1143.6268879905995;1317.3253490118425;
2,1000,False,False,False,0.5,741.1382563564478;,1444.6692459207195;
2,1000,False,False,False,1.0,1500.0239974532258;439.43675793775867;,1331.3657226316177;1914.5640320963098;
2,1000,False,False,False,1.0,1062.7808095734522;553.2145378986374;,1369.1691345105487;750.3116482307119;
2,1000,False,False,False,1.0,435.81134749958693;1545.3387764323384;,504.8138233794035;793.7735358450109;
2,1000,False,False,False,1.0,694.9045339516068;338.43189798021507;,561.1060482156552;319.2657431646649;
2,1000,False,False,False,1.0,415.4644284030915;1024.8344191795113;,452.62177524346407;535.4384562951717;
2,1000,False,False,False,0.5,1060.2715698040643;,674.5048546370068;
2,1000,False,False,False,0.5,377.6524419894477;,1023.2001954962521;
2,1000,False,False,False,1.0,807.7560674559393;1792.4047569803242;,73.07339107326203;965.9824440514964;
2,1000,False,False,False,1.0,1080.2169853837445;545.2713744545819;,760.7841825490004;33.66154614223116;
2,1000,False,False,False,1.0,1296.3490169221732;556.4387824622827;,924.6193413313717;880.3408136171448;
2,1000,False,False,False,1.0,505.6886195083577;1310.0340104911818;,813.8631432189803;1544.9164933894886;
3,1000,False,False,False,1.0,658.6561541238933;781.0667478400549;2982.460389539235;,1799.7040014160384;140.70670134535914;541.8228097962246;
3,1000,False,False,False,0.6666666666666666,118.7082674548753;1343.0169857292526;,259.7498851056003;850.28763183294;
3,1000,False,False,False,0.6666666666666666,1344.4718187078458;576.9517703207702;,761.1004326374881;781.4618063061237;
3,1000,False,False,False,0.6666666666666666,1803.5608664279737;919.2837634983775;,338.4417294193918;1069.9545006252722;
3,1000,False,False,False,0.6666666666666666,1125.0125266109903;721.7324145019288;,720.2186354953711;148.11969700329027;
3,1000,False,False,False,0.6666666666666666,2090.0714354868605;1755.2420670583892;,684.2682588345938;1320.0812363135092;
3,1000,False,False,False,0.6666666666666666,683.4371483497255;663.3921458165102;,1345.0119997406869;158.9389543454411;
3,1000,False,False,False,0.6666666666666666,400.8704863870692;568.8139041287407;,962.9855450207598;1031.7274887113383;
3,1000,False,False,False,0.6666666666666666,1082.4001718178617;282.14522153872207;,629.4790632310189;382.16940106065334;
3,1000,False,False,False,0.6666666666666666,1112.5999327508166;2390.827755232495;,1675.40011281408;358.06894179958556;
3,1000,False,False,False,0.6666666666666666,338.16558724140765;657.7666822365859;,260.20197438533046;576.0598003591966;
3,1000,False,False,False,0.6666666666666666,929.484534183932;1048.292890152705;,1413.7659502488598;777.169755784569;
3,1000,False,False,False,0.6666666666666666,702.2632171067918;1041.8940604446288;,370.5787091042582;1123.8795136698689;
3,1000,False,False,False,0.6666666666666666,1267.933047294091;291.06339672603445;,950.0773294497351;339.8894617284973;
3,1000,False,False,False,1.0,1346.4657006378873;407.15417850565603;849.8057370180464;,1153.2401965446172;1453.6073749869915;538.827662188591;
3,1000,False,False,False,1.0,1194.2928244675;779.6843796933017;847.6226701957627;,735.6237675866477;947.3248572489456;1173.2377138609586;
3,1000,False,False,False,0.6666666666666666,884.4690340989628;211.66648760140265;,1233.0856128084647;741.1313427020367;
3,1000,False,False,False,0.6666666666666666,301.1950681558262;6493.130657281174;,259.36806727119836;1399.1837188963939;
3,1000,False,False,False,0.6666666666666666,1042.7107915314577;996.8015730432096;,1642.2612543831508;707.7575635885692;
3,1000,False,False,False,0.6666666666666666,836.319205071184;831.6336031776495;,581.6875948576062;1148.7669945002133;
3,1000,False,False,False,1.0,1051.0612151748307;612.559665465248;1158.808918318422;,218.426867199819;380.8082418913216;419.37457643892685;
3,1000,False,False,False,0.6666666666666666,1394.7081466257177;741.6149554648783;,1081.4592297593556;378.1679194383494;
3,1000,False,False,False,0.6666666666666666,1498.183038783944;527.0110011832305;,1391.7528212295917;1322.1082336450625;
