in_sensors,method_thresh,num_delete,num_sources,std,over_predict_sources,FN,FP,percent_possible_detections,localization_error,best_localization_error
True,0.5,6,1,0,False,False,False,1.0,1.8749713606747085e-12;,1.8749713606747085e-12;
True,0.5,6,1,0,False,False,False,1.0,7.332580706405269e-12;,7.332580706405269e-12;
True,0.5,6,1,0,False,False,False,1.0,6.760305380939147e-12;,6.760305380939147e-12;
True,0.5,6,1,0,False,False,False,1.0,5.475883235154604e-12;,5.475883235154604e-12;
True,0.5,6,1,0,False,False,False,1.0,8.580155856231252e-12;,8.580155856231252e-12;
True,0.5,6,1,0,False,False,False,1.0,8.580155856231252e-12;,8.580155856231252e-12;
True,0.5,6,1,0,False,False,False,1.0,4.192563418333924e-12;,4.192563418333924e-12;
True,0.5,6,1,0,False,False,False,1.0,2.0739670164387242e-11;,2.0739670164387242e-11;
True,0.5,6,1,0,False,False,False,1.0,1.1647215137477994e-11;,1.1647215137477994e-11;
True,0.5,6,1,0,False,False,False,1.0,1.3520610761878294e-11;,1.3520610761878294e-11;
True,0.5,6,2,0,False,False,False,0.5,564.983739787959;,2.3187656159247056e-12;
True,0.5,6,2,0,False,False,False,0.5,1197.8582833620712;,1.639614891002561e-12;
True,0.5,6,2,0,False,False,False,1.0,8.640199666842818e-12;2.5724394843074972e-12;,8.640199666842818e-12;2.5724394843074972e-12;
True,0.5,6,2,0,False,False,False,1.0,3.637978807091713e-12;5.752149554916067e-12;,3.637978807091713e-12;5.752149554916067e-12;
True,0.5,6,2,0,False,False,False,1.0,1.639614891002561e-12;1.639614891002561e-12;,1.639614891002561e-12;1.639614891002561e-12;
True,0.5,6,2,0,False,False,False,0.5,1120.8053077965085;,6.1010759350204984e-12;
True,0.5,6,2,0,False,False,False,1.0,1.4380373887290168e-12;9.094947017729282e-12;,1.4380373887290168e-12;9.094947017729282e-12;
True,0.5,6,2,0,False,False,False,1.0,9.094947017729282e-13;8.045301916788108e-12;,9.094947017729282e-13;8.045301916788108e-12;
True,0.5,6,2,0,False,False,False,1.0,8.6282243323741e-12;5.1448789686149945e-12;,8.6282243323741e-12;5.1448789686149945e-12;
True,0.5,6,2,0,False,False,False,1.0,4.637531231849411e-12;5.823607568738997e-12;,4.637531231849411e-12;5.823607568738997e-12;
True,0.5,6,2,0,False,False,False,1.0,2.033691978340166e-12;5.4569682106375694e-12;,2.033691978340166e-12;5.4569682106375694e-12;
True,0.5,6,2,0,False,False,False,1.0,1.016845989170083e-11;1.71180820186407e-11;,1.016845989170083e-11;1.71180820186407e-11;
True,0.5,6,2,0,False,False,False,1.0,3.749942721349417e-12;7.499885442698834e-12;,3.749942721349417e-12;7.499885442698834e-12;
True,0.5,6,2,0,False,False,False,1.0,5.552062906224264e-12;1.016845989170083e-11;,5.552062906224264e-12;1.016845989170083e-11;
True,0.5,6,2,0,False,False,False,1.0,3.637978807091713e-12;4.547473508864641e-12;,3.637978807091713e-12;4.547473508864641e-12;
True,0.5,6,2,0,False,False,False,1.0,5.1448789686149945e-12;8.543927027883881e-12;,5.1448789686149945e-12;8.543927027883881e-12;
True,0.5,6,2,0,False,False,False,1.0,3.749942721349417e-12;5.624914082024125e-12;,3.749942721349417e-12;5.624914082024125e-12;
True,0.5,6,2,0,False,False,False,1.0,9.495403454739563e-12;5.475883235154604e-12;,9.495403454739563e-12;5.475883235154604e-12;
True,0.5,6,2,0,False,False,False,1.0,1.0289757937229989e-11;2.930563548164723e-11;,1.0289757937229989e-11;2.930563548164723e-11;
True,0.5,6,2,0,False,False,False,1.0,5.42370819033593e-12;1.0606439709309235e-11;,5.42370819033593e-12;1.0606439709309235e-11;
True,0.5,6,2,0,False,False,False,0.5,1141.2917552124813;,1.000444171950221e-11;
True,0.5,6,2,0,False,False,False,0.5,305.52313691043753;,8.580155856231252e-12;
True,0.5,6,2,0,False,False,False,1.0,2.7284841053187847e-12;2.033691978340166e-12;,2.7284841053187847e-12;2.033691978340166e-12;
True,0.5,6,2,0,False,False,False,1.0,9.668061295755842e-12;3.970910528681311e-12;,9.668061295755842e-12;3.970910528681311e-12;
True,0.5,6,2,0,False,False,False,1.0,1.000444171950221e-11;1.1064480586898243e-11;,1.000444171950221e-11;1.1064480586898243e-11;
True,0.5,6,2,0,False,False,False,1.0,3.185260931359585e-12;1.543463690584498e-11;,3.185260931359585e-12;1.543463690584498e-11;
True,0.5,6,2,0,False,False,False,1.0,1.8189894035458565e-12;3.639754730461873e-12;,1.8189894035458565e-12;3.639754730461873e-12;
True,0.5,6,2,0,False,False,False,1.0,3.0926163410039053e-12;5.4569682106375694e-12;,3.0926163410039053e-12;5.4569682106375694e-12;
True,0.5,6,2,0,False,False,False,0.5,985.0707730640077;,7.71731845292249e-12;
True,0.5,6,2,0,False,False,False,1.0,1.016845989170083e-12;5.752149554916067e-12;,1.016845989170083e-12;5.752149554916067e-12;
True,0.5,6,2,0,False,False,False,1.0,1.9093382014794353e-12;6.1852326820078106e-12;,1.9093382014794353e-12;6.1852326820078106e-12;
True,0.5,6,2,0,False,False,False,1.0,1.3763152265184141e-11;6.821210263296962e-12;,1.3763152265184141e-11;6.821210263296962e-12;
True,0.5,6,2,0,False,False,False,1.0,2.8760747774580336e-12;2.5175923902982338e-11;,2.8760747774580336e-12;2.5175923902982338e-11;
True,0.5,6,2,0,False,False,False,1.0,2.984144145649836e-12;2.7284841053187847e-12;,2.984144145649836e-12;2.7284841053187847e-12;
True,0.5,6,2,0,False,False,False,1.0,5.303219854654618e-12;0.0;,5.303219854654618e-12;0.0;
True,0.5,6,2,0,False,False,False,1.0,9.374856803373542e-13;8.134767913360665e-12;,9.374856803373542e-13;8.134767913360665e-12;
True,0.5,6,2,0,False,False,False,1.0,4.637531231849411e-12;2.2296536684973512e-11;,4.637531231849411e-12;2.2296536684973512e-11;
True,0.5,6,2,0,False,False,False,1.0,8.185452315956354e-12;1.2862197421537486e-12;,8.185452315956354e-12;1.2862197421537486e-12;
True,0.5,6,2,0,False,False,False,1.0,2.033691978340166e-12;2.1618442267944762e-11;,2.033691978340166e-12;2.1618442267944762e-11;
True,0.5,6,2,0,False,False,False,1.0,1.4665161412810538e-11;1.524590935718171e-11;,1.4665161412810538e-11;1.524590935718171e-11;
True,0.5,6,2,0,False,False,False,1.0,1.0097029785890535e-11;1.0645362554641566e-11;,1.0097029785890535e-11;1.0645362554641566e-11;
True,0.5,6,2,0,False,False,False,1.0,2.7284841053187847e-12;1.3853010579375966e-11;,2.7284841053187847e-12;1.3853010579375966e-11;
True,0.5,6,2,0,False,False,False,0.5,1106.4199823151503;,1.889562797554693e-12;
True,0.5,6,2,0,False,False,False,1.0,3.5426096037341883e-12;1.7160311712462504e-11;,3.5426096037341883e-12;1.7160311712462504e-11;
True,0.5,6,2,0,False,False,False,0.5,937.6664187166643;,3.749942721349417e-12;
True,0.5,6,2,0,False,False,False,1.0,6.3175521015408794e-12;7.103380699760832e-12;,6.3175521015408794e-12;7.103380699760832e-12;
True,0.5,6,2,0,False,False,False,1.0,1.073242285311239e-11;5.9117155615240335e-12;,1.073242285311239e-11;5.9117155615240335e-12;
True,0.5,6,2,0,False,False,False,1.0,9.795557720525728e-12;4.103827149330201e-11;,9.795557720525728e-12;4.103827149330201e-11;
True,0.5,6,2,0,False,False,False,1.0,4.637531231849411e-12;6.558459564010244e-12;,4.637531231849411e-12;6.558459564010244e-12;
True,0.5,6,2,0,False,False,False,1.0,1.4206761399521663e-11;9.795557720525728e-12;,1.4206761399521663e-11;9.795557720525728e-12;
True,0.5,6,2,0,False,False,False,1.0,4.7477017273697814e-12;7.71731845292249e-12;,4.7477017273697814e-12;7.71731845292249e-12;
True,0.5,6,2,0,False,False,False,1.0,4.067383956680332e-12;4.897778860262864e-12;,4.067383956680332e-12;4.897778860262864e-12;
True,0.5,6,2,0,False,False,False,1.0,6.926505289687983e-12;9.094947017729282e-12;,6.926505289687983e-12;9.094947017729282e-12;
True,0.5,6,2,0,False,False,False,1.0,6.496086201496679e-12;2.5724394843074972e-12;,6.496086201496679e-12;2.5724394843074972e-12;
True,0.5,6,2,0,False,False,False,1.0,9.094947017729282e-12;6.558459564010244e-12;,9.094947017729282e-12;6.558459564010244e-12;
True,0.5,6,2,0,False,False,False,1.0,5.532240293449121e-12;5.752149554916067e-12;,5.532240293449121e-12;5.752149554916067e-12;
True,0.5,6,2,0,False,False,False,0.5,1211.3079910919155;,1.7659192816561335e-11;
True,0.5,6,2,0,False,False,False,0.5,795.9375725410924;,3.183231456205249e-12;
True,0.5,6,2,0,False,False,False,1.0,2.2737367544323206e-12;1.0289757937229989e-11;,2.2737367544323206e-12;1.0289757937229989e-11;
True,0.5,6,2,0,False,False,False,1.0,2.033691978340166e-12;8.543927027883881e-12;,2.033691978340166e-12;8.543927027883881e-12;
True,0.5,6,2,0,False,False,False,1.0,1.0998871059607903e-11;5.823607568738997e-12;,1.0998871059607903e-11;5.823607568738997e-12;
True,0.5,6,2,0,False,False,False,1.0,1.639614891002561e-12;1.8331451766013172e-11;,1.639614891002561e-12;1.8331451766013172e-11;
True,0.5,6,2,0,False,False,False,1.0,5.823607568738997e-12;9.094947017729282e-12;,5.823607568738997e-12;9.094947017729282e-12;
True,0.5,6,2,0,False,False,False,1.0,1.2202151870040997e-11;1.6377219349459762e-11;,1.2202151870040997e-11;1.6377219349459762e-11;
True,0.5,6,2,0,False,False,False,0.5,1434.0268588233657;,2.651609927327309e-12;
True,0.5,6,2,0,False,False,False,1.0,7.290154618149881e-12;7.71731845292249e-12;,7.290154618149881e-12;7.71731845292249e-12;
True,0.5,6,2,0,False,False,False,1.0,4.547473508864641e-12;1.4999770885397668e-11;,4.547473508864641e-12;1.4999770885397668e-11;
True,0.5,6,2,0,False,False,False,1.0,4.067383956680332e-12;3.4977183379171567e-12;,4.067383956680332e-12;3.4977183379171567e-12;
True,0.5,6,2,0,False,False,False,1.0,6.558459564010244e-12;1.747082270621699e-11;,6.558459564010244e-12;1.747082270621699e-11;
True,0.5,6,2,0,False,False,False,1.0,7.332580706405269e-12;1.1647215137477994e-11;,7.332580706405269e-12;1.1647215137477994e-11;
True,0.5,6,2,0,False,False,False,1.0,2.7284841053187847e-12;4.1479340328774485e-11;,2.7284841053187847e-12;4.1479340328774485e-11;
True,0.5,6,2,0,False,False,False,1.0,4.547473508864641e-12;7.1179219241905815e-12;,4.547473508864641e-12;7.1179219241905815e-12;
True,0.5,6,2,0,False,False,False,1.0,9.795557720525729e-11;5.752149554916067e-12;,9.795557720525729e-11;5.752149554916067e-12;
True,0.5,6,2,0,False,False,False,0.5,340.8621212406596;,4.7746306330397376e-11;
True,0.5,6,2,0,False,False,False,0.5,1251.7846471290447;,2.1978932588525954e-11;
True,0.5,6,2,0,False,False,False,0.5,746.732524740769;,2.2737367544323206e-12;
True,0.5,6,2,0,False,False,False,1.0,5.458152320060346e-12;2.4404303740081994e-11;,5.458152320060346e-12;2.4404303740081994e-11;
True,0.5,6,2,0,False,False,False,1.0,2.5724394843074972e-12;4.547473508864641e-12;,2.5724394843074972e-12;4.547473508864641e-12;
True,0.5,6,2,0,False,False,False,1.0,2.9118037843694986e-12;1.1064480586898243e-11;,2.9118037843694986e-12;1.1064480586898243e-11;
True,0.5,6,2,0,False,False,False,1.0,1.321899785921108e-11;8.385126836667848e-12;,1.321899785921108e-11;8.385126836667848e-12;
True,0.5,6,2,0,False,False,False,1.0,1.2134172779157174e-11;9.275062463698822e-12;,1.2134172779157174e-11;9.275062463698822e-12;
True,0.5,6,2,0,False,False,False,1.0,4.192563418333924e-12;5.6843418860808015e-12;,4.192563418333924e-12;5.6843418860808015e-12;
True,0.5,6,2,0,False,False,False,0.5,792.3188789819012;,8.385126836667848e-12;
True,0.5,6,2,0,False,False,False,1.0,7.71731845292249e-12;1.1196854986560657e-11;,7.71731845292249e-12;1.1196854986560657e-11;
True,0.5,6,2,0,False,False,False,1.0,1.016845989170083e-12;2.3241104534791953e-11;,1.016845989170083e-12;2.3241104534791953e-11;
True,0.5,6,2,0,False,False,False,1.0,4.637531231849411e-12;1.4235843848381163e-11;,4.637531231849411e-12;1.4235843848381163e-11;
True,0.5,6,2,0,False,False,False,1.0,6.3175521015408794e-12;1.7280399333685637e-11;,6.3175521015408794e-12;1.7280399333685637e-11;
True,0.5,6,2,0,False,False,False,1.0,3.637978807091713e-12;1.2765366452748093e-11;,3.637978807091713e-12;1.2765366452748093e-11;
True,0.5,6,2,0,False,False,False,1.0,9.668061295755842e-12;2.145038964057813e-12;,9.668061295755842e-12;2.145038964057813e-12;
True,0.5,6,2,0,False,False,False,1.0,5.752149554916067e-12;7.499885442698834e-12;,5.752149554916067e-12;7.499885442698834e-12;
True,0.5,6,2,0,False,False,False,1.0,2.2737367544323206e-12;5.532240293449121e-12;,2.2737367544323206e-12;5.532240293449121e-12;
True,0.5,6,2,0,False,False,False,1.0,4.637531231849411e-12;2.038262649058649e-11;,4.637531231849411e-12;2.038262649058649e-11;
True,0.5,6,2,0,False,False,False,1.0,1.1647215137477994e-11;5.615347268915914e-11;,1.1647215137477994e-11;5.615347268915914e-11;
True,0.5,6,2,0,False,False,False,1.0,1.1368683772161603e-12;6.558459564010244e-12;,1.1368683772161603e-12;6.558459564010244e-12;
True,0.5,6,2,0,False,False,False,1.0,7.279509460923746e-12;1.0923406216047e-11;,7.279509460923746e-12;1.0923406216047e-11;
True,0.5,6,2,0,False,False,False,1.0,3.749942721349417e-12;8.134767913360665e-12;,3.749942721349417e-12;8.134767913360665e-12;
True,0.5,6,2,0,False,False,False,1.0,3.6662903532026344e-12;2.4740930728031242e-11;,3.6662903532026344e-12;2.4740930728031242e-11;
True,0.5,6,2,0,False,False,False,1.0,7.499885442698834e-12;1.0951766470309208e-11;,7.499885442698834e-12;1.0951766470309208e-11;
True,0.5,6,2,0,False,False,False,0.5,922.1793204228227;,9.140308630886366e-12;
True,0.5,6,2,0,False,False,False,1.0,3.749942721349417e-12;1.2765366452748093e-11;,3.749942721349417e-12;1.2765366452748093e-11;
True,0.5,6,2,0,False,False,False,1.0,4.547473508864641e-12;2.0544315699365175e-11;,4.547473508864641e-12;2.0544315699365175e-11;
True,0.5,6,2,0,False,False,False,1.0,9.112693272687351e-13;2.4740930728031242e-11;,9.112693272687351e-13;2.4740930728031242e-11;
True,0.5,6,2,0,False,False,False,1.0,1.0616183799292005e-11;3.5297886589114624e-12;,1.0616183799292005e-11;3.5297886589114624e-12;
True,0.5,6,2,0,False,False,False,1.0,3.637978807091713e-12;7.332580706405269e-12;,3.637978807091713e-12;7.332580706405269e-12;
True,0.5,6,2,0,False,False,False,1.0,3.3075764349632664e-12;2.2954608474035854e-11;,3.3075764349632664e-12;2.2954608474035854e-11;
True,0.5,6,2,0,False,False,False,1.0,1.22359997904584e-11;3.885363069147175e-12;,1.22359997904584e-11;3.885363069147175e-12;
True,0.5,6,2,0,False,False,False,1.0,1.2862197421537486e-12;1.1823431123048067e-11;,1.2862197421537486e-12;1.1823431123048067e-11;
True,0.5,6,2,0,False,False,False,1.0,9.275062463698822e-12;7.103380699760832e-12;,9.275062463698822e-12;7.103380699760832e-12;
True,0.5,6,2,0,False,False,False,1.0,2.2737367544323206e-12;3.279229782005122e-12;,2.2737367544323206e-12;3.279229782005122e-12;
True,0.5,6,2,0,False,False,False,1.0,2.033691978340166e-12;2.5724394843074972e-12;,2.033691978340166e-12;2.5724394843074972e-12;
True,0.5,6,2,0,False,False,False,1.0,2.4255560407427014e-11;2.1450389640578133e-11;,2.4255560407427014e-11;2.1450389640578133e-11;
True,0.5,6,2,0,False,False,False,1.0,3.277378368693462e-13;2.5724394843074972e-12;,3.277378368693462e-13;2.5724394843074972e-12;
True,0.5,6,2,0,False,False,False,0.5,646.2426732399916;,1.9527679390724996e-11;
True,0.5,6,2,0,False,False,False,1.0,9.374856803373542e-13;3.637978807091713e-12;,9.374856803373542e-13;3.637978807091713e-12;
True,0.5,6,2,0,False,False,False,0.5,1000.1222579019195;,1.016845989170083e-11;
True,0.5,6,2,0,False,False,False,1.0,5.303219854654618e-12;1.8189894035458565e-12;,5.303219854654618e-12;1.8189894035458565e-12;
True,0.5,6,2,0,False,False,False,1.0,1.2862197421537486e-12;4.8237527539371946e-11;,1.2862197421537486e-12;4.8237527539371946e-11;
True,0.5,6,2,0,False,False,False,0.5,1115.6085049204653;,1.0645362554641566e-11;
True,0.5,6,2,0,False,False,False,1.0,5.532240293449121e-12;4.067383956680332e-12;,5.532240293449121e-12;4.067383956680332e-12;
True,0.5,6,2,0,False,False,False,1.0,2.5724394843074972e-12;1.4916822207721204e-11;,2.5724394843074972e-12;1.4916822207721204e-11;
True,0.5,6,2,0,False,False,False,1.0,7.275957614183426e-12;1.6471649611298594e-11;,7.275957614183426e-12;1.6471649611298594e-11;
True,0.5,6,2,0,False,False,False,1.0,1.3642420526593924e-12;1.6168554690857773e-10;,1.3642420526593924e-12;1.6168554690857773e-10;
True,0.5,6,2,0,False,False,False,1.0,9.094947017729282e-12;1.7688444439751695e-11;,9.094947017729282e-12;1.7688444439751695e-11;
True,0.5,6,2,0,False,False,False,0.5,1226.6315218553862;,9.721388017365802e-12;
True,0.5,6,2,0,False,False,False,1.0,5.532240293449121e-12;5.823607568738997e-12;,5.532240293449121e-12;5.823607568738997e-12;
True,0.5,6,2,0,False,False,False,1.0,2.737941617577302e-12;1.2862197421537486e-12;,2.737941617577302e-12;1.2862197421537486e-12;
True,0.5,6,2,0,False,False,False,1.0,4.897778860262864e-12;9.721388017365802e-12;,4.897778860262864e-12;9.721388017365802e-12;
True,0.5,6,2,0,False,False,False,1.0,3.749942721349417e-12;8.134767913360665e-12;,3.749942721349417e-12;8.134767913360665e-12;
True,0.5,6,2,0,False,False,False,1.0,1.2370465364015621e-11;1.1064480586898243e-11;,1.2370465364015621e-11;1.1064480586898243e-11;
True,0.5,6,2,0,False,False,False,1.0,3.2155493553843714e-12;1.8393392034483154e-11;,3.2155493553843714e-12;1.8393392034483154e-11;
True,0.5,6,2,0,False,False,False,1.0,8.134767913360665e-12;4.4787419946242626e-12;,8.134767913360665e-12;4.4787419946242626e-12;
True,0.5,6,2,0,False,False,False,1.0,8.385126836667848e-12;1.841586411621082e-11;,8.385126836667848e-12;1.841586411621082e-11;
True,0.5,6,2,0,False,False,False,1.0,1.469333658078859e-11;1.3922103330080028e-10;,1.469333658078859e-11;1.3922103330080028e-10;
True,0.5,6,2,0,False,False,False,1.0,4.897778860262864e-12;2.7661201467245607e-12;,4.897778860262864e-12;2.7661201467245607e-12;
True,0.5,6,2,0,False,False,False,0.5,1217.6079847893275;,5.303219854654618e-12;
True,0.5,6,2,0,False,False,False,0.5,1020.3283240435483;,7.473126256420435e-12;
True,0.5,6,2,0,False,False,False,1.0,4.4787419946242626e-12;5.532240293449121e-12;,4.4787419946242626e-12;5.532240293449121e-12;
True,0.5,6,2,0,False,False,False,1.0,2.24996563280965e-11;1.669610333072871e-11;,2.24996563280965e-11;1.669610333072871e-11;
True,0.5,6,2,0,False,False,False,1.0,7.332580706405269e-12;9.495403454739563e-12;,7.332580706405269e-12;9.495403454739563e-12;
True,0.5,6,2,0,False,False,False,1.0,1.016845989170083e-12;1.5116502380437543e-11;,1.016845989170083e-12;1.5116502380437543e-11;
True,0.5,6,2,0,False,False,False,1.0,4.547473508864641e-13;1.1064480586898243e-11;,4.547473508864641e-13;1.1064480586898243e-11;
True,0.5,6,2,0,False,False,False,1.0,4.547473508864641e-12;4.192563418333924e-12;,4.547473508864641e-12;4.192563418333924e-12;
True,0.5,6,2,0,False,False,False,1.0,1.2862197421537486e-11;9.635923606955244e-12;,1.2862197421537486e-11;9.635923606955244e-12;
True,0.5,6,2,0,False,False,False,1.0,1.8331451766013172e-11;1.469333658078859e-11;,1.8331451766013172e-11;1.469333658078859e-11;
True,0.5,6,2,0,False,False,False,1.0,7.622954678590855e-12;6.208592154826333e-11;,7.622954678590855e-12;6.208592154826333e-11;
True,0.5,6,2,0,False,False,False,1.0,5.084229945850415e-12;2.2393709973121314e-11;,5.084229945850415e-12;2.2393709973121314e-11;
True,0.5,6,2,0,False,False,False,1.0,2.2808421817899216e-12;1.8189894035458565e-12;,2.2808421817899216e-12;1.8189894035458565e-12;
True,0.5,6,2,0,False,False,False,1.0,8.580155856231253e-11;7.059577317822925e-12;,8.580155856231253e-11;7.059577317822925e-12;
True,0.5,6,2,0,False,False,False,1.0,7.332580706405269e-12;1.2862197421537486e-11;,7.332580706405269e-12;1.2862197421537486e-11;
True,0.5,6,2,0,False,False,False,1.0,2.7661201467245607e-12;2.3241104534791953e-11;,2.7661201467245607e-12;2.3241104534791953e-11;
True,0.5,6,2,0,False,False,False,1.0,9.094947017729282e-13;2.220359531881277e-11;,9.094947017729282e-13;2.220359531881277e-11;
True,0.5,6,2,0,False,False,False,1.0,6.1010759350204984e-12;3.76542065207086e-12;,6.1010759350204984e-12;3.76542065207086e-12;
True,0.5,6,2,0,False,False,False,1.0,6.926505289687983e-12;2.1903532940618417e-11;,6.926505289687983e-12;2.1903532940618417e-11;
True,0.5,6,2,0,False,False,False,0.5,1297.7455165951528;,2.5724394843074972e-12;
True,0.5,6,2,0,False,False,False,1.0,4.547473508864641e-12;7.103380699760832e-12;,4.547473508864641e-12;7.103380699760832e-12;
True,0.5,6,2,0,False,False,False,0.5,759.8002761345186;,3.279229782005122e-12;
True,0.5,6,2,0,False,False,False,1.0,2.033691978340166e-12;7.499885442698834e-12;,2.033691978340166e-12;7.499885442698834e-12;
True,0.5,6,2,0,False,False,False,1.0,7.275957614183426e-12;1.0061709146809771e-11;,7.275957614183426e-12;1.0061709146809771e-11;
True,0.5,6,2,0,False,False,False,1.0,1.0809221133972381e-11;9.275062463698822e-12;,1.0809221133972381e-11;9.275062463698822e-12;
True,0.5,6,2,0,False,False,False,1.0,7.1179219241905815e-12;2.5724394843074972e-12;,7.1179219241905815e-12;2.5724394843074972e-12;
True,0.5,6,2,0,False,False,False,1.0,8.238962860556711e-12;4.8952448708579644e-11;,8.238962860556711e-12;4.8952448708579644e-11;
True,0.5,6,2,0,False,False,False,1.0,1.2544764307798434e-11;3.678678406896631e-11;,1.2544764307798434e-11;3.678678406896631e-11;
True,0.5,6,2,0,False,False,False,1.0,4.547473508864641e-12;1.0951766470309208e-11;,4.547473508864641e-12;1.0951766470309208e-11;
True,0.5,6,2,0,False,False,False,1.0,9.668061295755842e-12;2.8489839874377293e-12;,9.668061295755842e-12;2.8489839874377293e-12;
True,0.5,6,2,0,False,False,False,1.0,5.7386521185089635e-12;1.2765366452748093e-11;,5.7386521185089635e-12;1.2765366452748093e-11;
