in_sensors,method_thresh,num_delete,num_sources,std,over_predict_sources,FN,FP,percent_possible_detections,localization_error,best_localization_error
True,0.5,0,1,0,False,False,False,1.0,3.749942721349417e-12;,3.749942721349417e-12;
True,0.5,0,1,0,False,False,False,1.0,1.4206761399521663e-11;,1.4206761399521663e-11;
True,0.5,0,1,0,False,False,False,1.0,5.64784493161561e-12;,5.64784493161561e-12;
True,0.5,0,1,0,False,False,False,1.0,8.735411353108496e-12;,8.735411353108496e-12;
True,0.5,0,1,0,False,False,False,1.0,9.094947017729282e-13;,9.094947017729282e-13;
True,0.5,0,1,0,False,False,False,1.0,8.6282243323741e-12;,8.6282243323741e-12;
True,0.5,0,1,0,False,False,False,1.0,7.332580706405269e-12;,7.332580706405269e-12;
True,0.5,0,1,0,False,False,False,1.0,6.926505289687983e-12;,6.926505289687983e-12;
True,0.5,0,2,0,False,False,False,0.5,1449.937819942455;,1.2862197421537486e-11;
True,0.5,0,2,0,False,False,False,1.0,1.016845989170083e-11;1.1647215137477994e-11;,1.016845989170083e-11;1.1647215137477994e-11;
True,0.5,0,2,0,False,False,False,1.0,1.2832016236209222e-11;9.094947017729282e-12;,1.2832016236209222e-11;9.094947017729282e-12;
True,0.5,0,2,0,False,False,False,1.0,8.580155856231252e-12;3.749942721349417e-12;,8.580155856231252e-12;3.749942721349417e-12;
True,0.5,0,2,0,False,False,False,1.0,9.795557720525728e-12;1.1656089207441525e-11;,9.795557720525728e-12;1.1656089207441525e-11;
True,0.5,0,2,0,False,False,False,1.0,9.094947017729282e-12;4.290077928115626e-12;,9.094947017729282e-12;4.290077928115626e-12;
True,0.5,0,2,0,False,False,False,1.0,7.499885442698834e-12;2.73085155401175e-12;,7.499885442698834e-12;2.73085155401175e-12;
True,0.5,0,2,0,False,False,False,1.0,1.2862197421537486e-11;9.635923606955244e-12;,1.2862197421537486e-11;9.635923606955244e-12;
True,0.5,0,2,0,False,False,False,1.0,2.5724394843074972e-12;5.303219854654618e-12;,2.5724394843074972e-12;5.303219854654618e-12;
True,0.5,0,2,0,False,False,False,1.0,9.106308604942018e-12;9.592905876037998e-12;,9.106308604942018e-12;9.592905876037998e-12;
True,0.5,0,2,0,False,False,False,1.0,6.3175521015408794e-12;5.4569682106375694e-12;,6.3175521015408794e-12;5.4569682106375694e-12;
True,0.5,0,2,0,False,False,False,1.0,5.475883235154604e-12;9.151613902530748e-12;,5.475883235154604e-12;9.151613902530748e-12;
True,0.5,0,2,0,False,False,False,1.0,2.033691978340166e-12;6.62122137262533e-12;,2.033691978340166e-12;6.62122137262533e-12;
True,0.5,0,2,0,False,False,False,1.0,9.668061295755842e-12;2.448889430131432e-12;,9.668061295755842e-12;2.448889430131432e-12;
True,0.5,0,2,0,False,False,False,1.0,6.558459564010244e-12;1.3853010579375966e-11;,6.558459564010244e-12;1.3853010579375966e-11;
True,0.5,0,2,0,False,False,False,1.0,1.324244274525066e-11;7.275957614183426e-12;,1.324244274525066e-11;7.275957614183426e-12;
True,0.5,0,2,0,False,False,False,1.0,5.1448789686149945e-12;3.6662903532026344e-12;,5.1448789686149945e-12;3.6662903532026344e-12;
True,0.5,0,2,0,False,False,False,0.5,1219.5935136631194;,3.637978807091713e-12;
True,0.5,0,2,0,False,False,False,1.0,5.475883235154604e-12;5.624914082024125e-12;,5.475883235154604e-12;5.624914082024125e-12;
True,0.5,0,2,0,False,False,False,1.0,5.956365793021967e-12;9.275062463698822e-12;,5.956365793021967e-12;9.275062463698822e-12;
True,0.5,0,2,0,False,False,False,1.0,9.094947017729282e-12;7.346668290394296e-12;,9.094947017729282e-12;7.346668290394296e-12;
True,0.5,0,2,0,False,False,False,1.0,5.684341886080801e-13;9.275062463698822e-12;,5.684341886080801e-13;9.275062463698822e-12;
True,0.5,0,2,0,False,False,False,1.0,6.558459564010244e-12;2.2737367544323206e-12;,6.558459564010244e-12;2.2737367544323206e-12;
True,0.5,0,2,0,False,False,False,1.0,4.067383956680332e-12;7.622954678590855e-12;,4.067383956680332e-12;7.622954678590855e-12;
True,0.5,0,2,0,False,False,False,0.5,1415.5624339399903;,9.374856803373543e-12;
True,0.5,0,2,0,False,False,False,1.0,3.279229782005122e-12;1.4999770885397668e-11;,3.279229782005122e-12;1.4999770885397668e-11;
True,0.5,0,2,0,False,False,False,1.0,2.5724394843074972e-12;4.4787419946242626e-12;,2.5724394843074972e-12;4.4787419946242626e-12;
True,0.5,0,2,0,False,False,False,1.0,3.858659226461245e-12;9.094947017729282e-13;,3.858659226461245e-12;9.094947017729282e-13;
True,0.5,0,2,0,False,False,False,1.0,3.310610686312665e-12;6.926505289687983e-12;,3.310610686312665e-12;6.926505289687983e-12;
True,0.5,0,2,0,False,False,False,0.5,504.74060113663586;,1.5647538506605318e-11;
True,0.5,0,2,0,False,False,False,1.0,5.499435529803952e-12;6.1010759350204984e-12;,5.499435529803952e-12;6.1010759350204984e-12;
True,0.5,0,2,0,False,False,False,1.0,7.71731845292249e-12;3.310610686312665e-12;,7.71731845292249e-12;3.310610686312665e-12;
True,0.5,0,2,0,False,False,False,1.0,6.558459564010244e-12;3.279229782005122e-12;,6.558459564010244e-12;3.279229782005122e-12;
True,0.5,0,2,0,False,False,False,1.0,4.547473508864641e-12;7.499885442698834e-12;,4.547473508864641e-12;7.499885442698834e-12;
True,0.5,0,2,0,False,False,False,1.0,7.73070496506989e-12;1.3021982397982677e-11;,7.73070496506989e-12;1.3021982397982677e-11;
True,0.5,0,2,0,False,False,False,1.0,1.1504299109832135e-11;3.749942721349417e-12;,1.1504299109832135e-11;3.749942721349417e-12;
True,0.5,0,2,0,False,False,False,1.0,3.749942721349417e-12;4.067383956680332e-12;,3.749942721349417e-12;4.067383956680332e-12;
True,0.5,0,2,0,False,False,False,1.0,7.499885442698834e-12;3.4450113331562897e-12;,7.499885442698834e-12;3.4450113331562897e-12;
True,0.5,0,2,0,False,False,False,1.0,2.8760747774580336e-12;4.067383956680332e-12;,2.8760747774580336e-12;4.067383956680332e-12;
True,0.5,0,2,0,False,False,False,1.0,9.25343817704044e-12;5.475883235154604e-12;,9.25343817704044e-12;5.475883235154604e-12;
True,0.5,0,2,0,False,False,False,1.0,1.8189894035458565e-12;5.4569682106375694e-12;,1.8189894035458565e-12;5.4569682106375694e-12;
True,0.5,0,2,0,False,False,False,1.0,4.897778860262864e-12;1.0007025177703957e-11;,4.897778860262864e-12;1.0007025177703957e-11;
True,0.5,0,2,0,False,False,False,1.0,5.322681277320783e-12;2.8760747774580336e-12;,5.322681277320783e-12;2.8760747774580336e-12;
True,0.5,0,2,0,False,False,False,1.0,9.795557720525728e-12;9.151613902530748e-12;,9.795557720525728e-12;9.151613902530748e-12;
True,0.5,0,2,0,False,False,False,0.5,201.55330018456795;,3.6662903532026344e-12;
True,0.5,0,2,0,False,False,False,0.5,1244.8273676288197;,1.4272113573020047e-11;
True,0.5,0,2,0,False,False,False,1.0,5.1448789686149945e-12;6.3175521015408794e-12;,5.1448789686149945e-12;6.3175521015408794e-12;
True,0.5,0,2,0,False,False,False,1.0,9.795557720525728e-12;1.3642420526593924e-12;,9.795557720525728e-12;1.3642420526593924e-12;
True,0.5,0,2,0,False,False,False,0.5,1186.4183855393078;,9.462679393748118e-12;
True,0.5,0,2,0,False,False,False,1.0,1.9442776034731604e-11;8.385126836667848e-12;,1.9442776034731604e-11;8.385126836667848e-12;
True,0.5,0,2,0,False,False,False,1.0,1.1504299109832135e-11;1.1395935949750917e-11;,1.1504299109832135e-11;1.1395935949750917e-11;
True,0.5,0,2,0,False,False,False,1.0,5.532240293449121e-12;9.721388017365802e-12;,5.532240293449121e-12;9.721388017365802e-12;
True,0.5,0,2,0,False,False,False,1.0,4.067383956680332e-12;9.462679393748118e-12;,4.067383956680332e-12;9.462679393748118e-12;
True,0.5,0,2,0,False,False,False,1.0,3.858659226461245e-12;8.543927027883881e-12;,3.858659226461245e-12;8.543927027883881e-12;
True,0.5,0,2,0,False,False,False,1.0,9.837689346015367e-12;4.897778860262864e-12;,9.837689346015367e-12;4.897778860262864e-12;
True,0.5,0,2,0,False,False,False,0.5,822.0217606596475;,4.067383956680332e-12;
True,0.5,0,2,0,False,False,False,1.0,1.1148268342486756e-11;9.275062463698822e-12;,1.1148268342486756e-11;9.275062463698822e-12;
True,0.5,0,2,0,False,False,False,1.0,1.1504299109832135e-11;1.2862197421537486e-12;,1.1504299109832135e-11;1.2862197421537486e-12;
True,0.5,0,2,0,False,False,False,1.0,1.8189894035458565e-12;4.897778860262864e-12;,1.8189894035458565e-12;4.897778860262864e-12;
True,0.5,0,2,0,False,False,False,1.0,8.134767913360665e-12;9.094947017729282e-12;,8.134767913360665e-12;9.094947017729282e-12;
True,0.5,0,2,0,False,False,False,1.0,1.000444171950221e-11;7.77072613829435e-12;,1.000444171950221e-11;7.77072613829435e-12;
True,0.5,0,2,0,False,False,False,0.5,737.2694478766373;,9.795557720525728e-12;
True,0.5,0,2,0,False,False,False,1.0,7.275957614183426e-12;1.0289757937229989e-11;,7.275957614183426e-12;1.0289757937229989e-11;
True,0.5,0,2,0,False,False,False,1.0,2.033691978340166e-12;2.7661201467245607e-12;,2.033691978340166e-12;2.7661201467245607e-12;
True,0.5,0,2,0,False,False,False,1.0,1.1647215137477994e-11;4.092726157978177e-12;,1.1647215137477994e-11;4.092726157978177e-12;
True,0.5,0,2,0,False,False,False,1.0,5.752149554916067e-12;5.752149554916067e-12;,5.752149554916067e-12;5.752149554916067e-12;
True,0.5,0,2,0,False,False,False,1.0,9.795557720525728e-12;7.275957614183426e-12;,9.795557720525728e-12;7.275957614183426e-12;
True,0.5,0,2,0,False,False,False,1.0,9.275062463698822e-12;3.885363069147175e-12;,9.275062463698822e-12;3.885363069147175e-12;
True,0.5,0,2,0,False,False,False,1.0,8.957483989248525e-12;1.1395935949750917e-11;,8.957483989248525e-12;1.1395935949750917e-11;
True,0.5,0,2,0,False,False,False,1.0,8.235824805649297e-12;2.651609927327309e-12;,8.235824805649297e-12;2.651609927327309e-12;
True,0.5,0,2,0,False,False,False,1.0,1.016845989170083e-11;9.635923606955244e-12;,1.016845989170083e-11;9.635923606955244e-12;
True,0.5,0,2,0,False,False,False,1.0,5.1448789686149945e-12;5.828044603720762e-12;,5.1448789686149945e-12;5.828044603720762e-12;
True,0.5,0,2,0,False,False,False,0.5,1201.1110183255512;,1.8189894035458565e-12;
True,0.5,0,2,0,False,False,False,1.0,4.897778860262864e-12;1.46157241760995e-11;,4.897778860262864e-12;1.46157241760995e-11;
True,0.5,0,2,0,False,False,False,1.0,1.4206761399521663e-11;1.1101797659406386e-11;,1.4206761399521663e-11;1.1101797659406386e-11;
True,0.5,0,2,0,False,False,False,1.0,9.140308630886366e-12;6.62122137262533e-12;,9.140308630886366e-12;6.62122137262533e-12;
True,0.5,0,2,0,False,False,False,0.5,477.79349157249754;,4.897778860262864e-12;
True,0.5,0,2,0,False,False,False,1.0,3.858659226461245e-12;8.185452315956354e-12;,3.858659226461245e-12;8.185452315956354e-12;
True,0.5,0,2,0,False,False,False,1.0,1.1101797659406386e-11;6.431098710768743e-12;,1.1101797659406386e-11;6.431098710768743e-12;
True,0.5,0,2,0,False,False,False,1.0,1.1395935949750917e-11;5.752149554916067e-12;,1.1395935949750917e-11;5.752149554916067e-12;
True,0.5,0,2,0,False,False,False,1.0,6.3175521015408794e-12;7.332580706405269e-12;,6.3175521015408794e-12;7.332580706405269e-12;
True,0.5,0,2,0,False,False,False,1.0,1.1368683772161603e-12;1.0913936421275139e-11;,1.1368683772161603e-12;1.0913936421275139e-11;
True,0.5,0,2,0,False,False,False,1.0,1.828061726177273e-11;3.0505379675102492e-12;,1.828061726177273e-11;3.0505379675102492e-12;
True,0.5,0,2,0,False,False,False,1.0,4.547473508864641e-12;1.1395935949750917e-11;,4.547473508864641e-12;1.1395935949750917e-11;
True,0.5,0,2,0,False,False,False,1.0,5.303219854654618e-12;6.558459564010244e-12;,5.303219854654618e-12;6.558459564010244e-12;
True,0.5,0,2,0,False,False,False,1.0,7.499885442698834e-12;9.094947017729282e-12;,7.499885442698834e-12;9.094947017729282e-12;
True,0.5,0,2,0,False,False,False,1.0,5.1448789686149945e-12;8.957483989248525e-12;,5.1448789686149945e-12;8.957483989248525e-12;
True,0.5,0,2,0,False,False,False,1.0,5.4569682106375694e-12;9.140308630886366e-12;,5.4569682106375694e-12;9.140308630886366e-12;
True,0.5,0,2,0,False,False,False,1.0,2.2737367544323206e-12;1.639614891002561e-11;,2.2737367544323206e-12;1.639614891002561e-11;
True,0.5,0,2,0,False,False,False,1.0,8.592950271439306e-12;7.332580706405269e-12;,8.592950271439306e-12;7.332580706405269e-12;
True,0.5,0,2,0,False,False,False,1.0,8.580155856231252e-12;1.639614891002561e-11;,8.580155856231252e-12;1.639614891002561e-11;
True,0.5,0,2,0,False,False,False,1.0,1.1101797659406386e-11;1.6770253673335696e-11;,1.1101797659406386e-11;1.6770253673335696e-11;
True,0.5,0,2,0,False,False,False,1.0,7.103380699760832e-12;4.067383956680332e-12;,7.103380699760832e-12;4.067383956680332e-12;
True,0.5,0,2,0,False,False,False,0.5,552.9360203689008;,6.558459564010244e-12;
True,0.5,0,2,0,False,False,False,1.0,1.1504299109832135e-11;1.016845989170083e-11;,1.1504299109832135e-11;1.016845989170083e-11;
True,0.5,0,2,0,False,False,False,1.0,9.668061295755842e-12;2.145038964057813e-12;,9.668061295755842e-12;2.145038964057813e-12;
True,0.5,0,2,0,False,False,False,1.0,1.2862197421537486e-11;1.124982816404825e-11;,1.2862197421537486e-11;1.124982816404825e-11;
True,0.5,0,2,0,False,False,False,1.0,4.897778860262864e-12;2.2737367544323206e-12;,4.897778860262864e-12;2.2737367544323206e-12;
True,0.5,0,2,0,False,False,False,1.0,1.3116919128020487e-11;1.2862197421537486e-12;,1.3116919128020487e-11;1.2862197421537486e-12;
True,0.5,0,2,0,False,False,False,1.0,5.532240293449121e-12;3.885363069147175e-12;,5.532240293449121e-12;3.885363069147175e-12;
True,0.5,0,2,0,False,False,False,1.0,9.140308630886366e-12;8.385126836667848e-12;,9.140308630886366e-12;8.385126836667848e-12;
True,0.5,0,2,0,False,False,False,1.0,2.033691978340166e-12;7.275957614183426e-12;,2.033691978340166e-12;7.275957614183426e-12;
True,0.5,0,2,0,False,False,False,1.0,8.385126836667848e-12;2.8760747774580336e-12;,8.385126836667848e-12;2.8760747774580336e-12;
True,0.5,0,2,0,False,False,False,1.0,1.0645362554641566e-11;6.62122137262533e-12;,1.0645362554641566e-11;6.62122137262533e-12;
True,0.5,0,2,0,False,False,False,1.0,4.547473508864641e-12;6.62122137262533e-12;,4.547473508864641e-12;6.62122137262533e-12;
True,0.5,0,2,0,False,False,False,1.0,8.385126836667848e-12;7.77072613829435e-12;,8.385126836667848e-12;7.77072613829435e-12;
True,0.5,0,2,0,False,False,False,1.0,5.752149554916067e-12;8.957483989248525e-12;,5.752149554916067e-12;8.957483989248525e-12;
True,0.5,0,2,0,False,False,False,1.0,4.067383956680332e-12;8.385126836667848e-12;,4.067383956680332e-12;8.385126836667848e-12;
True,0.5,0,2,0,False,False,False,1.0,1.2862197421537486e-11;8.829596408280667e-12;,1.2862197421537486e-11;8.829596408280667e-12;
True,0.5,0,2,0,False,False,False,1.0,3.279229782005122e-12;4.067383956680332e-12;,3.279229782005122e-12;4.067383956680332e-12;
True,0.5,0,2,0,False,False,False,1.0,3.749942721349417e-12;6.558459564010244e-12;,3.749942721349417e-12;6.558459564010244e-12;
True,0.5,0,2,0,False,False,False,1.0,4.687428401686771e-12;1.1936576582599344e-11;,4.687428401686771e-12;1.1936576582599344e-11;
True,0.5,0,2,0,False,False,False,1.0,3.279229782005122e-12;9.837689346015367e-12;,3.279229782005122e-12;9.837689346015367e-12;
True,0.5,0,2,0,False,False,False,0.5,1113.896223895954;,1.1064480586898243e-11;
True,0.5,0,2,0,False,False,False,1.0,9.795557720525728e-12;2.129072510928313e-11;,9.795557720525728e-12;2.129072510928313e-11;
True,0.5,0,2,0,False,False,False,0.5,862.0475421557711;,1.367270340631231e-11;
True,0.5,0,2,0,False,False,False,1.0,1.337452083121456e-11;1.367270340631231e-11;,1.337452083121456e-11;1.367270340631231e-11;
True,0.5,0,2,0,False,False,False,1.0,6.926505289687983e-12;8.580155856231252e-12;,6.926505289687983e-12;8.580155856231252e-12;
True,0.5,0,2,0,False,False,False,1.0,1.0645362554641566e-11;5.084229945850415e-12;,1.0645362554641566e-11;5.084229945850415e-12;
True,0.5,0,2,0,False,False,False,0.5,575.586822822757;,3.749942721349417e-12;
True,0.5,0,2,0,False,False,False,1.0,6.366462912410498e-12;2.2737367544323206e-12;,6.366462912410498e-12;2.2737367544323206e-12;
True,0.5,0,2,0,False,False,False,1.0,6.3175521015408794e-12;9.094947017729282e-12;,6.3175521015408794e-12;9.094947017729282e-12;
True,0.5,0,2,0,False,False,False,1.0,6.62122137262533e-12;8.385126836667848e-12;,6.62122137262533e-12;8.385126836667848e-12;
True,0.5,0,2,0,False,False,False,1.0,1.0606439709309235e-11;3.637978807091713e-12;,1.0606439709309235e-11;3.637978807091713e-12;
True,0.5,0,2,0,False,False,False,1.0,6.1010759350204984e-12;6.402900835532238e-12;,6.1010759350204984e-12;6.402900835532238e-12;
True,0.5,0,2,0,False,False,False,1.0,1.0645362554641566e-11;4.4787419946242626e-12;,1.0645362554641566e-11;4.4787419946242626e-12;
True,0.5,0,2,0,False,False,False,1.0,1.22359997904584e-11;1.1504299109832135e-11;,1.22359997904584e-11;1.1504299109832135e-11;
True,0.5,0,2,0,False,False,False,1.0,8.957483989248525e-12;9.094947017729282e-13;,8.957483989248525e-12;9.094947017729282e-13;
True,0.5,0,2,0,False,False,False,1.0,3.749942721349417e-12;1.2751183833470307e-11;,3.749942721349417e-12;1.2751183833470307e-11;
True,0.5,0,2,0,False,False,False,0.5,1368.792364261181;,5.532240293449121e-12;
True,0.5,0,2,0,False,False,False,1.0,3.183231456205249e-12;8.134767913360665e-12;,3.183231456205249e-12;8.134767913360665e-12;
True,0.5,0,2,0,False,False,False,1.0,0.0;2.7284841053187847e-12;,0.0;2.7284841053187847e-12;
True,0.5,0,2,0,False,False,False,1.0,6.824998772482847e-12;5.303219854654618e-12;,6.824998772482847e-12;5.303219854654618e-12;
True,0.5,0,2,0,False,False,False,1.0,1.4999770885397668e-11;1.2040074848185874e-11;,1.4999770885397668e-11;1.2040074848185874e-11;
True,0.5,0,2,0,False,False,False,1.0,1.2202151870040997e-11;1.2085076619694803e-12;,1.2202151870040997e-11;1.2085076619694803e-12;
True,0.5,0,2,0,False,False,False,1.0,5.1448789686149945e-12;5.4569682106375694e-12;,5.1448789686149945e-12;5.4569682106375694e-12;
True,0.5,0,2,0,False,False,False,1.0,1.0606439709309235e-11;2.990633774508275e-12;,1.0606439709309235e-11;2.990633774508275e-12;
True,0.5,0,2,0,False,False,False,1.0,7.332580706405269e-12;1.4896012866446834e-11;,7.332580706405269e-12;1.4896012866446834e-11;
True,0.5,0,2,0,False,False,False,0.5,1112.6917156421143;,5.532240293449121e-12;
True,0.5,0,2,0,False,False,False,1.0,7.499885442698834e-12;4.897778860262864e-12;,7.499885442698834e-12;4.897778860262864e-12;
True,0.5,0,2,0,False,False,False,1.0,6.62122137262533e-12;1.1647215137477994e-11;,6.62122137262533e-12;1.1647215137477994e-11;
True,0.5,0,2,0,False,False,False,1.0,6.558459564010244e-12;7.402750541632352e-12;,6.558459564010244e-12;7.402750541632352e-12;
True,0.5,0,2,0,False,False,False,1.0,1.4206761399521663e-11;1.1064480586898243e-11;,1.4206761399521663e-11;1.1064480586898243e-11;
True,0.5,0,2,0,False,False,False,1.0,9.973388023109378e-12;8.235824805649297e-12;,9.973388023109378e-12;8.235824805649297e-12;
True,0.5,0,2,0,False,False,False,1.0,1.2765366452748093e-11;5.189900644160537e-12;,1.2765366452748093e-11;5.189900644160537e-12;
True,0.5,0,2,0,False,False,False,1.0,3.885363069147175e-12;4.897778860262864e-12;,3.885363069147175e-12;4.897778860262864e-12;
True,0.5,0,2,0,False,False,False,1.0,3.885363069147175e-12;9.973388023109378e-12;,3.885363069147175e-12;9.973388023109378e-12;
True,0.5,0,2,0,False,False,False,0.5,1438.4377639645843;,5.1448789686149945e-12;
True,0.5,0,2,0,False,False,False,1.0,3.939868168154921e-12;8.188609674729881e-12;,3.939868168154921e-12;8.188609674729881e-12;
True,0.5,0,2,0,False,False,False,1.0,7.71731845292249e-12;6.431098710768743e-12;,7.71731845292249e-12;6.431098710768743e-12;
True,0.5,0,2,0,False,False,False,1.0,1.2202151870040997e-11;3.310610686312665e-12;,1.2202151870040997e-11;3.310610686312665e-12;
True,0.5,0,2,0,False,False,False,1.0,8.385126836667848e-12;8.348051665364355e-12;,8.385126836667848e-12;8.348051665364355e-12;
True,0.5,0,2,0,False,False,False,1.0,8.829596408280667e-12;6.1010759350204984e-12;,8.829596408280667e-12;6.1010759350204984e-12;
True,0.5,0,2,0,False,False,False,1.0,6.9414170513817895e-12;1.016845989170083e-11;,6.9414170513817895e-12;1.016845989170083e-11;
True,0.5,0,2,0,False,False,False,1.0,1.0015096709851987e-11;7.823769253302659e-12;,1.0015096709851987e-11;7.823769253302659e-12;
True,0.5,0,2,0,False,False,False,1.0,2.5724394843074972e-12;1.1647215137477994e-11;,2.5724394843074972e-12;1.1647215137477994e-11;
True,0.5,0,2,0,False,False,False,1.0,3.310610686312665e-12;1.1101797659406386e-11;,3.310610686312665e-12;1.1101797659406386e-11;
True,0.5,0,2,0,False,False,False,1.0,9.713407672867937e-12;1.8189894035458565e-12;,9.713407672867937e-12;1.8189894035458565e-12;
True,0.5,0,2,0,False,False,False,1.0,3.865352482534945e-12;4.547473508864641e-12;,3.865352482534945e-12;4.547473508864641e-12;
True,0.5,0,2,0,False,False,False,1.0,5.823607568738997e-12;1.2896317377896806e-11;,5.823607568738997e-12;1.2896317377896806e-11;
True,0.5,0,2,0,False,False,False,1.0,5.4569682106375694e-12;0.0;,5.4569682106375694e-12;0.0;
True,0.5,0,2,0,False,False,False,1.0,1.0645362554641566e-11;5.322681277320783e-12;,1.0645362554641566e-11;5.322681277320783e-12;
True,0.5,0,2,0,False,False,False,0.5,1050.5976051974524;,1.9426815345735873e-12;
True,0.5,0,2,0,False,False,False,1.0,1.0951766470309208e-11;6.366462912410498e-12;,1.0951766470309208e-11;6.366462912410498e-12;
